"long_dd","lat_dd","poccur","species","aquamaps_id"
156.5,49,1,"Entosphenus tridentatus","Fis-48258"
-133.5,48.5,0.04,"Entosphenus tridentatus","Fis-48258"
-133,48.5,0.02,"Entosphenus tridentatus","Fis-48258"
-129.5,48.5,0.02,"Entosphenus tridentatus","Fis-48258"
-127,48.5,0.1,"Entosphenus tridentatus","Fis-48258"
-126.5,48.5,1,"Entosphenus tridentatus","Fis-48258"
-126,48.5,1,"Entosphenus tridentatus","Fis-48258"
-125.5,48.5,0.91,"Entosphenus tridentatus","Fis-48258"
-125,48.5,0.9,"Entosphenus tridentatus","Fis-48258"
-124.5,48.5,1,"Entosphenus tridentatus","Fis-48258"
-124,48.5,0.94,"Entosphenus tridentatus","Fis-48258"
-123.5,48.5,0.13,"Entosphenus tridentatus","Fis-48258"
-123,48.5,0.57,"Entosphenus tridentatus","Fis-48258"
-122.5,48.5,0.42,"Entosphenus tridentatus","Fis-48258"
-122,48.5,0.07,"Entosphenus tridentatus","Fis-48258"
140.5,48.5,0.99,"Entosphenus tridentatus","Fis-48258"
141,48.5,0.89,"Entosphenus tridentatus","Fis-48258"
141.5,48.5,0.9,"Entosphenus tridentatus","Fis-48258"
142,48.5,0.82,"Entosphenus tridentatus","Fis-48258"
142.5,48.5,0.17,"Entosphenus tridentatus","Fis-48258"
143,48.5,0.84,"Entosphenus tridentatus","Fis-48258"
143.5,48.5,0.86,"Entosphenus tridentatus","Fis-48258"
144,48.5,0.73,"Entosphenus tridentatus","Fis-48258"
144.5,48.5,0.59,"Entosphenus tridentatus","Fis-48258"
145,48.5,0.46,"Entosphenus tridentatus","Fis-48258"
145.5,48.5,0.41,"Entosphenus tridentatus","Fis-48258"
146,48.5,0.51,"Entosphenus tridentatus","Fis-48258"
146.5,48.5,0.55,"Entosphenus tridentatus","Fis-48258"
147,48.5,0.46,"Entosphenus tridentatus","Fis-48258"
147.5,48.5,0.32,"Entosphenus tridentatus","Fis-48258"
148,48.5,0.21,"Entosphenus tridentatus","Fis-48258"
148.5,48.5,0.23,"Entosphenus tridentatus","Fis-48258"
149,48.5,0.14,"Entosphenus tridentatus","Fis-48258"
149.5,48.5,0.12,"Entosphenus tridentatus","Fis-48258"
150,48.5,0.11,"Entosphenus tridentatus","Fis-48258"
150.5,48.5,0.07,"Entosphenus tridentatus","Fis-48258"
151,48.5,0.01,"Entosphenus tridentatus","Fis-48258"
153.5,48.5,1,"Entosphenus tridentatus","Fis-48258"
154,48.5,1,"Entosphenus tridentatus","Fis-48258"
154.5,48.5,0.87,"Entosphenus tridentatus","Fis-48258"
155,48.5,0.94,"Entosphenus tridentatus","Fis-48258"
155.5,48.5,1,"Entosphenus tridentatus","Fis-48258"
156,48.5,1,"Entosphenus tridentatus","Fis-48258"
-133,48,0.04,"Entosphenus tridentatus","Fis-48258"
-132.5,48,0.04,"Entosphenus tridentatus","Fis-48258"
-130,48,0.15,"Entosphenus tridentatus","Fis-48258"
-129,48,0.03,"Entosphenus tridentatus","Fis-48258"
-126.5,48,0.05,"Entosphenus tridentatus","Fis-48258"
-126,48,1,"Entosphenus tridentatus","Fis-48258"
-125.5,48,1,"Entosphenus tridentatus","Fis-48258"
-125,48,1,"Entosphenus tridentatus","Fis-48258"
-124.5,48,1,"Entosphenus tridentatus","Fis-48258"
-124,48,1,"Entosphenus tridentatus","Fis-48258"
-123.5,48,0.33,"Entosphenus tridentatus","Fis-48258"
-123,48,0.23,"Entosphenus tridentatus","Fis-48258"
-122,48,0.28,"Entosphenus tridentatus","Fis-48258"
140,48,1,"Entosphenus tridentatus","Fis-48258"
140.5,48,0.82,"Entosphenus tridentatus","Fis-48258"
141,48,0.84,"Entosphenus tridentatus","Fis-48258"
141.5,48,1,"Entosphenus tridentatus","Fis-48258"
142,48,1,"Entosphenus tridentatus","Fis-48258"
142.5,48,0.93,"Entosphenus tridentatus","Fis-48258"
143,48,0.86,"Entosphenus tridentatus","Fis-48258"
143.5,48,0.77,"Entosphenus tridentatus","Fis-48258"
144,48,0.66,"Entosphenus tridentatus","Fis-48258"
144.5,48,0.58,"Entosphenus tridentatus","Fis-48258"
145,48,0.49,"Entosphenus tridentatus","Fis-48258"
145.5,48,0.48,"Entosphenus tridentatus","Fis-48258"
146,48,0.61,"Entosphenus tridentatus","Fis-48258"
146.5,48,0.44,"Entosphenus tridentatus","Fis-48258"
147,48,0.43,"Entosphenus tridentatus","Fis-48258"
147.5,48,0.22,"Entosphenus tridentatus","Fis-48258"
148,48,0.11,"Entosphenus tridentatus","Fis-48258"
148.5,48,0.11,"Entosphenus tridentatus","Fis-48258"
149,48,0.1,"Entosphenus tridentatus","Fis-48258"
149.5,48,0.02,"Entosphenus tridentatus","Fis-48258"
153.5,48,1,"Entosphenus tridentatus","Fis-48258"
154,48,0.98,"Entosphenus tridentatus","Fis-48258"
154.5,48,0.94,"Entosphenus tridentatus","Fis-48258"
155,48,1,"Entosphenus tridentatus","Fis-48258"
155.5,48,1,"Entosphenus tridentatus","Fis-48258"
-131.5,47.5,0.02,"Entosphenus tridentatus","Fis-48258"
-130,47.5,0.03,"Entosphenus tridentatus","Fis-48258"
-126,47.5,0.28,"Entosphenus tridentatus","Fis-48258"
-125.5,47.5,1,"Entosphenus tridentatus","Fis-48258"
-125,47.5,1,"Entosphenus tridentatus","Fis-48258"
-124.5,47.5,1,"Entosphenus tridentatus","Fis-48258"
-124,47.5,0.3,"Entosphenus tridentatus","Fis-48258"
-122,47.5,0.32,"Entosphenus tridentatus","Fis-48258"
139.5,47.5,1,"Entosphenus tridentatus","Fis-48258"
140,47.5,0.74,"Entosphenus tridentatus","Fis-48258"
140.5,47.5,0.63,"Entosphenus tridentatus","Fis-48258"
141,47.5,0.95,"Entosphenus tridentatus","Fis-48258"
141.5,47.5,1,"Entosphenus tridentatus","Fis-48258"
142,47.5,1,"Entosphenus tridentatus","Fis-48258"
142.5,47.5,0.95,"Entosphenus tridentatus","Fis-48258"
143,47.5,0.77,"Entosphenus tridentatus","Fis-48258"
143.5,47.5,0.66,"Entosphenus tridentatus","Fis-48258"
144,47.5,0.55,"Entosphenus tridentatus","Fis-48258"
144.5,47.5,0.49,"Entosphenus tridentatus","Fis-48258"
145,47.5,0.5,"Entosphenus tridentatus","Fis-48258"
145.5,47.5,0.56,"Entosphenus tridentatus","Fis-48258"
146,47.5,0.16,"Entosphenus tridentatus","Fis-48258"
152.5,47.5,0.12,"Entosphenus tridentatus","Fis-48258"
153,47.5,1,"Entosphenus tridentatus","Fis-48258"
153.5,47.5,1,"Entosphenus tridentatus","Fis-48258"
154,47.5,0.21,"Entosphenus tridentatus","Fis-48258"
154.5,47.5,1,"Entosphenus tridentatus","Fis-48258"
155,47.5,1,"Entosphenus tridentatus","Fis-48258"
-125.5,47,0.42,"Entosphenus tridentatus","Fis-48258"
-125,47,1,"Entosphenus tridentatus","Fis-48258"
-124.5,47,1,"Entosphenus tridentatus","Fis-48258"
-124,47,1,"Entosphenus tridentatus","Fis-48258"
-122,47,0.26,"Entosphenus tridentatus","Fis-48258"
139,47,1,"Entosphenus tridentatus","Fis-48258"
139.5,47,1,"Entosphenus tridentatus","Fis-48258"
140,47,0.68,"Entosphenus tridentatus","Fis-48258"
140.5,47,0.77,"Entosphenus tridentatus","Fis-48258"
141,47,0.71,"Entosphenus tridentatus","Fis-48258"
141.5,47,1,"Entosphenus tridentatus","Fis-48258"
142,47,1,"Entosphenus tridentatus","Fis-48258"
142.5,47,0.43,"Entosphenus tridentatus","Fis-48258"
143,47,0.28,"Entosphenus tridentatus","Fis-48258"
143.5,47,0.61,"Entosphenus tridentatus","Fis-48258"
144,47,0.55,"Entosphenus tridentatus","Fis-48258"
144.5,47,0.19,"Entosphenus tridentatus","Fis-48258"
145.5,47,0.15,"Entosphenus tridentatus","Fis-48258"
152,47,1,"Entosphenus tridentatus","Fis-48258"
152.5,47,1,"Entosphenus tridentatus","Fis-48258"
153,47,1,"Entosphenus tridentatus","Fis-48258"
153.5,47,0.27,"Entosphenus tridentatus","Fis-48258"
154.5,47,0.78,"Entosphenus tridentatus","Fis-48258"
-125,46.5,1,"Entosphenus tridentatus","Fis-48258"
-124.5,46.5,1,"Entosphenus tridentatus","Fis-48258"
-124,46.5,0.93,"Entosphenus tridentatus","Fis-48258"
-123.5,46.5,0.62,"Entosphenus tridentatus","Fis-48258"
138.5,46.5,1,"Entosphenus tridentatus","Fis-48258"
139,46.5,0.74,"Entosphenus tridentatus","Fis-48258"
139.5,46.5,0.61,"Entosphenus tridentatus","Fis-48258"
140,46.5,0.85,"Entosphenus tridentatus","Fis-48258"
140.5,46.5,0.53,"Entosphenus tridentatus","Fis-48258"
141,46.5,0.89,"Entosphenus tridentatus","Fis-48258"
141.5,46.5,1,"Entosphenus tridentatus","Fis-48258"
142,46.5,1,"Entosphenus tridentatus","Fis-48258"
142.5,46.5,0.23,"Entosphenus tridentatus","Fis-48258"
143,46.5,0.91,"Entosphenus tridentatus","Fis-48258"
143.5,46.5,0.72,"Entosphenus tridentatus","Fis-48258"
144,46.5,0.62,"Entosphenus tridentatus","Fis-48258"
144.5,46.5,0.35,"Entosphenus tridentatus","Fis-48258"
151,46.5,1,"Entosphenus tridentatus","Fis-48258"
151.5,46.5,1,"Entosphenus tridentatus","Fis-48258"
152,46.5,1,"Entosphenus tridentatus","Fis-48258"
152.5,46.5,1,"Entosphenus tridentatus","Fis-48258"
153,46.5,0.78,"Entosphenus tridentatus","Fis-48258"
-125,46,0.31,"Entosphenus tridentatus","Fis-48258"
-124.5,46,1,"Entosphenus tridentatus","Fis-48258"
-124,46,0.43,"Entosphenus tridentatus","Fis-48258"
-123.5,46,0.21,"Entosphenus tridentatus","Fis-48258"
138,46,0.99,"Entosphenus tridentatus","Fis-48258"
138.5,46,0.76,"Entosphenus tridentatus","Fis-48258"
139,46,0.61,"Entosphenus tridentatus","Fis-48258"
139.5,46,0.33,"Entosphenus tridentatus","Fis-48258"
140,46,0.19,"Entosphenus tridentatus","Fis-48258"
140.5,46,0.34,"Entosphenus tridentatus","Fis-48258"
141,46,0.93,"Entosphenus tridentatus","Fis-48258"
141.5,46,1,"Entosphenus tridentatus","Fis-48258"
142,46,1,"Entosphenus tridentatus","Fis-48258"
142.5,46,0.6,"Entosphenus tridentatus","Fis-48258"
143,46,1,"Entosphenus tridentatus","Fis-48258"
143.5,46,1,"Entosphenus tridentatus","Fis-48258"
144,46,0.77,"Entosphenus tridentatus","Fis-48258"
144.5,46,0.77,"Entosphenus tridentatus","Fis-48258"
149,46,0.04,"Entosphenus tridentatus","Fis-48258"
149.5,46,0.07,"Entosphenus tridentatus","Fis-48258"
150,46,1,"Entosphenus tridentatus","Fis-48258"
150.5,46,1,"Entosphenus tridentatus","Fis-48258"
151,46,1,"Entosphenus tridentatus","Fis-48258"
151.5,46,1,"Entosphenus tridentatus","Fis-48258"
152,46,0.64,"Entosphenus tridentatus","Fis-48258"
152.5,46,0.21,"Entosphenus tridentatus","Fis-48258"
169.5,46,0.16,"Entosphenus tridentatus","Fis-48258"
170,46,0.14,"Entosphenus tridentatus","Fis-48258"
-125,45.5,0.82,"Entosphenus tridentatus","Fis-48258"
-124.5,45.5,1,"Entosphenus tridentatus","Fis-48258"
-124,45.5,0.96,"Entosphenus tridentatus","Fis-48258"
-123.5,45.5,0.65,"Entosphenus tridentatus","Fis-48258"
137.5,45.5,1,"Entosphenus tridentatus","Fis-48258"
138,45.5,1,"Entosphenus tridentatus","Fis-48258"
138.5,45.5,0.68,"Entosphenus tridentatus","Fis-48258"
139,45.5,0.11,"Entosphenus tridentatus","Fis-48258"
139.5,45.5,0.09,"Entosphenus tridentatus","Fis-48258"
140,45.5,0.25,"Entosphenus tridentatus","Fis-48258"
140.5,45.5,0.1,"Entosphenus tridentatus","Fis-48258"
141,45.5,0.61,"Entosphenus tridentatus","Fis-48258"
141.5,45.5,1,"Entosphenus tridentatus","Fis-48258"
142,45.5,0.8,"Entosphenus tridentatus","Fis-48258"
142.5,45.5,0.42,"Entosphenus tridentatus","Fis-48258"
143,45.5,0.84,"Entosphenus tridentatus","Fis-48258"
143.5,45.5,1,"Entosphenus tridentatus","Fis-48258"
144,45.5,0.92,"Entosphenus tridentatus","Fis-48258"
144.5,45.5,0.97,"Entosphenus tridentatus","Fis-48258"
145,45.5,0.8,"Entosphenus tridentatus","Fis-48258"
148,45.5,0.73,"Entosphenus tridentatus","Fis-48258"
148.5,45.5,1,"Entosphenus tridentatus","Fis-48258"
149,45.5,1,"Entosphenus tridentatus","Fis-48258"
149.5,45.5,1,"Entosphenus tridentatus","Fis-48258"
150,45.5,1,"Entosphenus tridentatus","Fis-48258"
150.5,45.5,1,"Entosphenus tridentatus","Fis-48258"
151,45.5,1,"Entosphenus tridentatus","Fis-48258"
151.5,45.5,1,"Entosphenus tridentatus","Fis-48258"
152,45.5,0.71,"Entosphenus tridentatus","Fis-48258"
152.5,45.5,0.44,"Entosphenus tridentatus","Fis-48258"
169.5,45.5,0.05,"Entosphenus tridentatus","Fis-48258"
170,45.5,0.11,"Entosphenus tridentatus","Fis-48258"
170.5,45.5,0.17,"Entosphenus tridentatus","Fis-48258"
-125,45,0.38,"Entosphenus tridentatus","Fis-48258"
-124.5,45,1,"Entosphenus tridentatus","Fis-48258"
-124,45,1,"Entosphenus tridentatus","Fis-48258"
-123.5,45,0.97,"Entosphenus tridentatus","Fis-48258"
137,45,0.98,"Entosphenus tridentatus","Fis-48258"
137.5,45,0.87,"Entosphenus tridentatus","Fis-48258"
138,45,0.72,"Entosphenus tridentatus","Fis-48258"
138.5,45,0.12,"Entosphenus tridentatus","Fis-48258"
141,45,0.58,"Entosphenus tridentatus","Fis-48258"
141.5,45,1,"Entosphenus tridentatus","Fis-48258"
142,45,0.49,"Entosphenus tridentatus","Fis-48258"
142.5,45,0.94,"Entosphenus tridentatus","Fis-48258"
143,45,0.83,"Entosphenus tridentatus","Fis-48258"
143.5,45,1,"Entosphenus tridentatus","Fis-48258"
144,45,1,"Entosphenus tridentatus","Fis-48258"
144.5,45,1,"Entosphenus tridentatus","Fis-48258"
145,45,0.86,"Entosphenus tridentatus","Fis-48258"
147,45,0.4,"Entosphenus tridentatus","Fis-48258"
147.5,45,1,"Entosphenus tridentatus","Fis-48258"
148,45,1,"Entosphenus tridentatus","Fis-48258"
148.5,45,1,"Entosphenus tridentatus","Fis-48258"
149,45,1,"Entosphenus tridentatus","Fis-48258"
149.5,45,1,"Entosphenus tridentatus","Fis-48258"
150,45,1,"Entosphenus tridentatus","Fis-48258"
150.5,45,1,"Entosphenus tridentatus","Fis-48258"
151,45,1,"Entosphenus tridentatus","Fis-48258"
151.5,45,0.15,"Entosphenus tridentatus","Fis-48258"
-125,44.5,0.92,"Entosphenus tridentatus","Fis-48258"
-124.5,44.5,1,"Entosphenus tridentatus","Fis-48258"
-124,44.5,1,"Entosphenus tridentatus","Fis-48258"
136.5,44.5,1,"Entosphenus tridentatus","Fis-48258"
137,44.5,0.92,"Entosphenus tridentatus","Fis-48258"
137.5,44.5,0.73,"Entosphenus tridentatus","Fis-48258"
138,44.5,0.1,"Entosphenus tridentatus","Fis-48258"
138.5,44.5,0.01,"Entosphenus tridentatus","Fis-48258"
141,44.5,0.16,"Entosphenus tridentatus","Fis-48258"
141.5,44.5,0.61,"Entosphenus tridentatus","Fis-48258"
142,44.5,0.47,"Entosphenus tridentatus","Fis-48258"
143,44.5,1,"Entosphenus tridentatus","Fis-48258"
143.5,44.5,1,"Entosphenus tridentatus","Fis-48258"
144,44.5,1,"Entosphenus tridentatus","Fis-48258"
144.5,44.5,1,"Entosphenus tridentatus","Fis-48258"
145,44.5,1,"Entosphenus tridentatus","Fis-48258"
145.5,44.5,1,"Entosphenus tridentatus","Fis-48258"
146,44.5,0.97,"Entosphenus tridentatus","Fis-48258"
146.5,44.5,1,"Entosphenus tridentatus","Fis-48258"
147,44.5,1,"Entosphenus tridentatus","Fis-48258"
147.5,44.5,1,"Entosphenus tridentatus","Fis-48258"
148,44.5,1,"Entosphenus tridentatus","Fis-48258"
148.5,44.5,1,"Entosphenus tridentatus","Fis-48258"
149,44.5,1,"Entosphenus tridentatus","Fis-48258"
149.5,44.5,1,"Entosphenus tridentatus","Fis-48258"
150,44.5,1,"Entosphenus tridentatus","Fis-48258"
170,44.5,0.01,"Entosphenus tridentatus","Fis-48258"
170.5,44.5,0.38,"Entosphenus tridentatus","Fis-48258"
-125,44,0.69,"Entosphenus tridentatus","Fis-48258"
-124.5,44,1,"Entosphenus tridentatus","Fis-48258"
-124,44,0.9,"Entosphenus tridentatus","Fis-48258"
136,44,1,"Entosphenus tridentatus","Fis-48258"
136.5,44,1,"Entosphenus tridentatus","Fis-48258"
137,44,0.65,"Entosphenus tridentatus","Fis-48258"
137.5,44,0.15,"Entosphenus tridentatus","Fis-48258"
141.5,44,0.21,"Entosphenus tridentatus","Fis-48258"
142,44,0.57,"Entosphenus tridentatus","Fis-48258"
143.5,44,0.36,"Entosphenus tridentatus","Fis-48258"
144,44,0.86,"Entosphenus tridentatus","Fis-48258"
144.5,44,1,"Entosphenus tridentatus","Fis-48258"
145,44,1,"Entosphenus tridentatus","Fis-48258"
145.5,44,1,"Entosphenus tridentatus","Fis-48258"
146,44,1,"Entosphenus tridentatus","Fis-48258"
146.5,44,1,"Entosphenus tridentatus","Fis-48258"
147,44,1,"Entosphenus tridentatus","Fis-48258"
147.5,44,1,"Entosphenus tridentatus","Fis-48258"
148,44,1,"Entosphenus tridentatus","Fis-48258"
148.5,44,1,"Entosphenus tridentatus","Fis-48258"
149,44,1,"Entosphenus tridentatus","Fis-48258"
170.5,44,0.31,"Entosphenus tridentatus","Fis-48258"
-125,43.5,0.55,"Entosphenus tridentatus","Fis-48258"
-124.5,43.5,1,"Entosphenus tridentatus","Fis-48258"
-124,43.5,0.92,"Entosphenus tridentatus","Fis-48258"
135.5,43.5,1,"Entosphenus tridentatus","Fis-48258"
136,43.5,0.98,"Entosphenus tridentatus","Fis-48258"
136.5,43.5,0.46,"Entosphenus tridentatus","Fis-48258"
137,43.5,0.07,"Entosphenus tridentatus","Fis-48258"
141.5,43.5,0.83,"Entosphenus tridentatus","Fis-48258"
142,43.5,0.42,"Entosphenus tridentatus","Fis-48258"
144.5,43.5,0.06,"Entosphenus tridentatus","Fis-48258"
145,43.5,0.16,"Entosphenus tridentatus","Fis-48258"
145.5,43.5,0.93,"Entosphenus tridentatus","Fis-48258"
146,43.5,1,"Entosphenus tridentatus","Fis-48258"
146.5,43.5,1,"Entosphenus tridentatus","Fis-48258"
147,43.5,1,"Entosphenus tridentatus","Fis-48258"
147.5,43.5,1,"Entosphenus tridentatus","Fis-48258"
148,43.5,1,"Entosphenus tridentatus","Fis-48258"
148.5,43.5,0.59,"Entosphenus tridentatus","Fis-48258"
-125,43,0.55,"Entosphenus tridentatus","Fis-48258"
-124.5,43,1,"Entosphenus tridentatus","Fis-48258"
-124,43,0.74,"Entosphenus tridentatus","Fis-48258"
134.5,43,1,"Entosphenus tridentatus","Fis-48258"
135,43,0.66,"Entosphenus tridentatus","Fis-48258"
135.5,43,0.58,"Entosphenus tridentatus","Fis-48258"
136,43,0.03,"Entosphenus tridentatus","Fis-48258"
140.5,43,0.2,"Entosphenus tridentatus","Fis-48258"
141,43,0.96,"Entosphenus tridentatus","Fis-48258"
141.5,43,0.69,"Entosphenus tridentatus","Fis-48258"
144.5,43,0.01,"Entosphenus tridentatus","Fis-48258"
145,43,1,"Entosphenus tridentatus","Fis-48258"
145.5,43,1,"Entosphenus tridentatus","Fis-48258"
146,43,1,"Entosphenus tridentatus","Fis-48258"
146.5,43,1,"Entosphenus tridentatus","Fis-48258"
147,43,1,"Entosphenus tridentatus","Fis-48258"
147.5,43,0.75,"Entosphenus tridentatus","Fis-48258"
170.5,43,0.13,"Entosphenus tridentatus","Fis-48258"
171,43,0.12,"Entosphenus tridentatus","Fis-48258"
-125,42.5,0.22,"Entosphenus tridentatus","Fis-48258"
-124.5,42.5,1,"Entosphenus tridentatus","Fis-48258"
-124,42.5,0.65,"Entosphenus tridentatus","Fis-48258"
133.5,42.5,0.83,"Entosphenus tridentatus","Fis-48258"
134,42.5,0.35,"Entosphenus tridentatus","Fis-48258"
140.5,42.5,0.89,"Entosphenus tridentatus","Fis-48258"
141,42.5,0.43,"Entosphenus tridentatus","Fis-48258"
141.5,42.5,0.93,"Entosphenus tridentatus","Fis-48258"
142,42.5,1,"Entosphenus tridentatus","Fis-48258"
143.5,42.5,1,"Entosphenus tridentatus","Fis-48258"
144,42.5,1,"Entosphenus tridentatus","Fis-48258"
144.5,42.5,1,"Entosphenus tridentatus","Fis-48258"
145,42.5,1,"Entosphenus tridentatus","Fis-48258"
145.5,42.5,1,"Entosphenus tridentatus","Fis-48258"
146,42.5,1,"Entosphenus tridentatus","Fis-48258"
170.5,42.5,0.1,"Entosphenus tridentatus","Fis-48258"
-125,42,0.43,"Entosphenus tridentatus","Fis-48258"
-124.5,42,1,"Entosphenus tridentatus","Fis-48258"
-124,42,0.74,"Entosphenus tridentatus","Fis-48258"
139.5,42,0.09,"Entosphenus tridentatus","Fis-48258"
140,42,0.64,"Entosphenus tridentatus","Fis-48258"
140.5,42,0.97,"Entosphenus tridentatus","Fis-48258"
141,42,0.51,"Entosphenus tridentatus","Fis-48258"
141.5,42,0.99,"Entosphenus tridentatus","Fis-48258"
142,42,1,"Entosphenus tridentatus","Fis-48258"
142.5,42,1,"Entosphenus tridentatus","Fis-48258"
143,42,1,"Entosphenus tridentatus","Fis-48258"
143.5,42,1,"Entosphenus tridentatus","Fis-48258"
144,42,1,"Entosphenus tridentatus","Fis-48258"
144.5,42,1,"Entosphenus tridentatus","Fis-48258"
145,42,0.18,"Entosphenus tridentatus","Fis-48258"
170.5,42,0.42,"Entosphenus tridentatus","Fis-48258"
171,42,0.29,"Entosphenus tridentatus","Fis-48258"
-125,41.5,0.36,"Entosphenus tridentatus","Fis-48258"
-124.5,41.5,1,"Entosphenus tridentatus","Fis-48258"
-124,41.5,0.87,"Entosphenus tridentatus","Fis-48258"
139.5,41.5,0.24,"Entosphenus tridentatus","Fis-48258"
140,41.5,0.61,"Entosphenus tridentatus","Fis-48258"
140.5,41.5,0.74,"Entosphenus tridentatus","Fis-48258"
141,41.5,0.78,"Entosphenus tridentatus","Fis-48258"
141.5,41.5,0.92,"Entosphenus tridentatus","Fis-48258"
142,41.5,0.93,"Entosphenus tridentatus","Fis-48258"
142.5,41.5,0.62,"Entosphenus tridentatus","Fis-48258"
143,41.5,1,"Entosphenus tridentatus","Fis-48258"
143.5,41.5,1,"Entosphenus tridentatus","Fis-48258"
144,41.5,1,"Entosphenus tridentatus","Fis-48258"
144.5,41.5,0.68,"Entosphenus tridentatus","Fis-48258"
171,41.5,0.07,"Entosphenus tridentatus","Fis-48258"
-124.5,41,1,"Entosphenus tridentatus","Fis-48258"
-124,41,0.89,"Entosphenus tridentatus","Fis-48258"
139.5,41,0.08,"Entosphenus tridentatus","Fis-48258"
140,41,0.21,"Entosphenus tridentatus","Fis-48258"
140.5,41,0.52,"Entosphenus tridentatus","Fis-48258"
141,41,0.7,"Entosphenus tridentatus","Fis-48258"
141.5,41,0.62,"Entosphenus tridentatus","Fis-48258"
142,41,0.84,"Entosphenus tridentatus","Fis-48258"
142.5,41,0.78,"Entosphenus tridentatus","Fis-48258"
143,41,0.29,"Entosphenus tridentatus","Fis-48258"
143.5,41,0.16,"Entosphenus tridentatus","Fis-48258"
170.5,41,0.29,"Entosphenus tridentatus","Fis-48258"
171,41,0.47,"Entosphenus tridentatus","Fis-48258"
-124.5,40.5,1,"Entosphenus tridentatus","Fis-48258"
-124,40.5,1,"Entosphenus tridentatus","Fis-48258"
139.5,40.5,0.08,"Entosphenus tridentatus","Fis-48258"
140,40.5,0.5,"Entosphenus tridentatus","Fis-48258"
140.5,40.5,0.6,"Entosphenus tridentatus","Fis-48258"
141,40.5,0.25,"Entosphenus tridentatus","Fis-48258"
141.5,40.5,0.3,"Entosphenus tridentatus","Fis-48258"
142,40.5,0.79,"Entosphenus tridentatus","Fis-48258"
142.5,40.5,0.87,"Entosphenus tridentatus","Fis-48258"
143,40.5,0.46,"Entosphenus tridentatus","Fis-48258"
143.5,40.5,0.29,"Entosphenus tridentatus","Fis-48258"
170.5,40.5,0.22,"Entosphenus tridentatus","Fis-48258"
171,40.5,0.35,"Entosphenus tridentatus","Fis-48258"
-127.5,40,0.2,"Entosphenus tridentatus","Fis-48258"
-125,40,0.45,"Entosphenus tridentatus","Fis-48258"
-124.5,40,1,"Entosphenus tridentatus","Fis-48258"
-124,40,1,"Entosphenus tridentatus","Fis-48258"
136,40,0.03,"Entosphenus tridentatus","Fis-48258"
136.5,40,0.03,"Entosphenus tridentatus","Fis-48258"
139.5,40,0.05,"Entosphenus tridentatus","Fis-48258"
140,40,0.49,"Entosphenus tridentatus","Fis-48258"
140.5,40,0.13,"Entosphenus tridentatus","Fis-48258"
142,40,0.79,"Entosphenus tridentatus","Fis-48258"
142.5,40,0.84,"Entosphenus tridentatus","Fis-48258"
143,40,0.82,"Entosphenus tridentatus","Fis-48258"
143.5,40,0.39,"Entosphenus tridentatus","Fis-48258"
170.5,40,0.06,"Entosphenus tridentatus","Fis-48258"
-125,39.5,0.14,"Entosphenus tridentatus","Fis-48258"
-124.5,39.5,0.62,"Entosphenus tridentatus","Fis-48258"
-124,39.5,1,"Entosphenus tridentatus","Fis-48258"
-123.5,39.5,0.96,"Entosphenus tridentatus","Fis-48258"
139,39.5,0.03,"Entosphenus tridentatus","Fis-48258"
139.5,39.5,0.1,"Entosphenus tridentatus","Fis-48258"
140,39.5,0.47,"Entosphenus tridentatus","Fis-48258"
140.5,39.5,0.17,"Entosphenus tridentatus","Fis-48258"
142,39.5,0.74,"Entosphenus tridentatus","Fis-48258"
142.5,39.5,0.79,"Entosphenus tridentatus","Fis-48258"
143,39.5,0.75,"Entosphenus tridentatus","Fis-48258"
143.5,39.5,0.17,"Entosphenus tridentatus","Fis-48258"
-124,39,1,"Entosphenus tridentatus","Fis-48258"
-123.5,39,1,"Entosphenus tridentatus","Fis-48258"
139,39,0.04,"Entosphenus tridentatus","Fis-48258"
139.5,39,0.2,"Entosphenus tridentatus","Fis-48258"
140,39,0.45,"Entosphenus tridentatus","Fis-48258"
140.5,39,0.16,"Entosphenus tridentatus","Fis-48258"
142,39,0.69,"Entosphenus tridentatus","Fis-48258"
142.5,39,0.7,"Entosphenus tridentatus","Fis-48258"
143,39,0.48,"Entosphenus tridentatus","Fis-48258"
-124,38.5,0.76,"Entosphenus tridentatus","Fis-48258"
-123.5,38.5,0.98,"Entosphenus tridentatus","Fis-48258"
-123,38.5,0.64,"Entosphenus tridentatus","Fis-48258"
137,38.5,0.06,"Entosphenus tridentatus","Fis-48258"
137.5,38.5,0.05,"Entosphenus tridentatus","Fis-48258"
138,38.5,0.01,"Entosphenus tridentatus","Fis-48258"
138.5,38.5,0.1,"Entosphenus tridentatus","Fis-48258"
139,38.5,0.1,"Entosphenus tridentatus","Fis-48258"
139.5,38.5,0.41,"Entosphenus tridentatus","Fis-48258"
140,38.5,0.46,"Entosphenus tridentatus","Fis-48258"
141.5,38.5,0.05,"Entosphenus tridentatus","Fis-48258"
142,38.5,0.65,"Entosphenus tridentatus","Fis-48258"
142.5,38.5,0.6,"Entosphenus tridentatus","Fis-48258"
143,38.5,0.28,"Entosphenus tridentatus","Fis-48258"
171.5,38.5,0.34,"Entosphenus tridentatus","Fis-48258"
-123.5,38,0.99,"Entosphenus tridentatus","Fis-48258"
-123,38,1,"Entosphenus tridentatus","Fis-48258"
-122.5,38,0.13,"Entosphenus tridentatus","Fis-48258"
