"long_dd","lat_dd","poccur","species","aquamaps_id"
144,52.5,0.01,"Clinocardium nuttallii","W-Msc-381980"
144.5,52.5,0.03,"Clinocardium nuttallii","W-Msc-381980"
154.5,52.5,0.15,"Clinocardium nuttallii","W-Msc-381980"
155,52.5,0.56,"Clinocardium nuttallii","W-Msc-381980"
155.5,52.5,0.57,"Clinocardium nuttallii","W-Msc-381980"
156,52.5,0.48,"Clinocardium nuttallii","W-Msc-381980"
156.5,52.5,0.48,"Clinocardium nuttallii","W-Msc-381980"
158.5,52.5,0.05,"Clinocardium nuttallii","W-Msc-381980"
159,52.5,0.59,"Clinocardium nuttallii","W-Msc-381980"
159.5,52.5,0.2,"Clinocardium nuttallii","W-Msc-381980"
160,52.5,0.24,"Clinocardium nuttallii","W-Msc-381980"
172.5,52.5,0.25,"Clinocardium nuttallii","W-Msc-381980"
173,52.5,0.68,"Clinocardium nuttallii","W-Msc-381980"
173.5,52.5,0.7,"Clinocardium nuttallii","W-Msc-381980"
174,52.5,0.69,"Clinocardium nuttallii","W-Msc-381980"
174.5,52.5,0.49,"Clinocardium nuttallii","W-Msc-381980"
-179.5,52,0.25,"Clinocardium nuttallii","W-Msc-381980"
-176.5,52,0.41,"Clinocardium nuttallii","W-Msc-381980"
-176,52,0.47,"Clinocardium nuttallii","W-Msc-381980"
-175.5,52,0.46,"Clinocardium nuttallii","W-Msc-381980"
-175,52,0.48,"Clinocardium nuttallii","W-Msc-381980"
-174.5,52,0.67,"Clinocardium nuttallii","W-Msc-381980"
-174,52,0.57,"Clinocardium nuttallii","W-Msc-381980"
-173.5,52,0.52,"Clinocardium nuttallii","W-Msc-381980"
-173,52,0.41,"Clinocardium nuttallii","W-Msc-381980"
-172.5,52,0.41,"Clinocardium nuttallii","W-Msc-381980"
-172,52,0.46,"Clinocardium nuttallii","W-Msc-381980"
-171.5,52,0.46,"Clinocardium nuttallii","W-Msc-381980"
-171,52,0.65,"Clinocardium nuttallii","W-Msc-381980"
-170.5,52,0.55,"Clinocardium nuttallii","W-Msc-381980"
-170,52,0.15,"Clinocardium nuttallii","W-Msc-381980"
-169.5,52,0.04,"Clinocardium nuttallii","W-Msc-381980"
-131.5,52,1,"Clinocardium nuttallii","W-Msc-381980"
-131,52,1,"Clinocardium nuttallii","W-Msc-381980"
-130.5,52,0.86,"Clinocardium nuttallii","W-Msc-381980"
-130,52,0.38,"Clinocardium nuttallii","W-Msc-381980"
-129.5,52,0.56,"Clinocardium nuttallii","W-Msc-381980"
-129,52,0.87,"Clinocardium nuttallii","W-Msc-381980"
-128.5,52,1,"Clinocardium nuttallii","W-Msc-381980"
-128,52,1,"Clinocardium nuttallii","W-Msc-381980"
-127.5,52,1,"Clinocardium nuttallii","W-Msc-381980"
-127,52,0.05,"Clinocardium nuttallii","W-Msc-381980"
143.5,52,0.05,"Clinocardium nuttallii","W-Msc-381980"
144,52,0.02,"Clinocardium nuttallii","W-Msc-381980"
144.5,52,0.03,"Clinocardium nuttallii","W-Msc-381980"
156,52,0.23,"Clinocardium nuttallii","W-Msc-381980"
156.5,52,0.46,"Clinocardium nuttallii","W-Msc-381980"
157,52,0.02,"Clinocardium nuttallii","W-Msc-381980"
158.5,52,0.53,"Clinocardium nuttallii","W-Msc-381980"
159,52,0.54,"Clinocardium nuttallii","W-Msc-381980"
173.5,52,0.68,"Clinocardium nuttallii","W-Msc-381980"
174,52,0.71,"Clinocardium nuttallii","W-Msc-381980"
175.5,52,0.03,"Clinocardium nuttallii","W-Msc-381980"
176,52,0.15,"Clinocardium nuttallii","W-Msc-381980"
176.5,52,0.13,"Clinocardium nuttallii","W-Msc-381980"
177,52,0.15,"Clinocardium nuttallii","W-Msc-381980"
177.5,52,0.19,"Clinocardium nuttallii","W-Msc-381980"
178,52,0.19,"Clinocardium nuttallii","W-Msc-381980"
178.5,52,0.17,"Clinocardium nuttallii","W-Msc-381980"
179,52,0.17,"Clinocardium nuttallii","W-Msc-381980"
179.5,52,0.25,"Clinocardium nuttallii","W-Msc-381980"
-179,51.5,0.36,"Clinocardium nuttallii","W-Msc-381980"
-178.5,51.5,0.46,"Clinocardium nuttallii","W-Msc-381980"
-178,51.5,0.62,"Clinocardium nuttallii","W-Msc-381980"
-177.5,51.5,0.64,"Clinocardium nuttallii","W-Msc-381980"
-177,51.5,0.65,"Clinocardium nuttallii","W-Msc-381980"
-176.5,51.5,0.61,"Clinocardium nuttallii","W-Msc-381980"
-176,51.5,0.68,"Clinocardium nuttallii","W-Msc-381980"
-175.5,51.5,0.59,"Clinocardium nuttallii","W-Msc-381980"
-175,51.5,0.64,"Clinocardium nuttallii","W-Msc-381980"
-174.5,51.5,0.7,"Clinocardium nuttallii","W-Msc-381980"
-174,51.5,0.72,"Clinocardium nuttallii","W-Msc-381980"
-173.5,51.5,0.68,"Clinocardium nuttallii","W-Msc-381980"
-173,51.5,0.6,"Clinocardium nuttallii","W-Msc-381980"
-172.5,51.5,0.57,"Clinocardium nuttallii","W-Msc-381980"
-172,51.5,0.26,"Clinocardium nuttallii","W-Msc-381980"
-171.5,51.5,0.34,"Clinocardium nuttallii","W-Msc-381980"
-131,51.5,0.83,"Clinocardium nuttallii","W-Msc-381980"
-130.5,51.5,0.84,"Clinocardium nuttallii","W-Msc-381980"
-130,51.5,0.43,"Clinocardium nuttallii","W-Msc-381980"
-129.5,51.5,0.65,"Clinocardium nuttallii","W-Msc-381980"
-129,51.5,0.63,"Clinocardium nuttallii","W-Msc-381980"
-128.5,51.5,1,"Clinocardium nuttallii","W-Msc-381980"
-128,51.5,1,"Clinocardium nuttallii","W-Msc-381980"
-127.5,51.5,1,"Clinocardium nuttallii","W-Msc-381980"
-127,51.5,0.09,"Clinocardium nuttallii","W-Msc-381980"
141.5,51.5,0.02,"Clinocardium nuttallii","W-Msc-381980"
143.5,51.5,0.05,"Clinocardium nuttallii","W-Msc-381980"
144,51.5,0.02,"Clinocardium nuttallii","W-Msc-381980"
156,51.5,0.16,"Clinocardium nuttallii","W-Msc-381980"
156.5,51.5,0.47,"Clinocardium nuttallii","W-Msc-381980"
157,51.5,0.44,"Clinocardium nuttallii","W-Msc-381980"
158,51.5,0.47,"Clinocardium nuttallii","W-Msc-381980"
158.5,51.5,0.49,"Clinocardium nuttallii","W-Msc-381980"
159,51.5,0.52,"Clinocardium nuttallii","W-Msc-381980"
176,51.5,0.14,"Clinocardium nuttallii","W-Msc-381980"
176.5,51.5,0.16,"Clinocardium nuttallii","W-Msc-381980"
177,51.5,0.2,"Clinocardium nuttallii","W-Msc-381980"
177.5,51.5,0.31,"Clinocardium nuttallii","W-Msc-381980"
178,51.5,0.31,"Clinocardium nuttallii","W-Msc-381980"
178.5,51.5,0.27,"Clinocardium nuttallii","W-Msc-381980"
179,51.5,0.37,"Clinocardium nuttallii","W-Msc-381980"
179.5,51.5,0.44,"Clinocardium nuttallii","W-Msc-381980"
-179,51,0.44,"Clinocardium nuttallii","W-Msc-381980"
-178.5,51,0.52,"Clinocardium nuttallii","W-Msc-381980"
-178,51,0.53,"Clinocardium nuttallii","W-Msc-381980"
-176.5,51,0.19,"Clinocardium nuttallii","W-Msc-381980"
-129.5,51,0.33,"Clinocardium nuttallii","W-Msc-381980"
-129,51,0.64,"Clinocardium nuttallii","W-Msc-381980"
-128.5,51,0.78,"Clinocardium nuttallii","W-Msc-381980"
-128,51,1,"Clinocardium nuttallii","W-Msc-381980"
-127.5,51,1,"Clinocardium nuttallii","W-Msc-381980"
-127,51,1,"Clinocardium nuttallii","W-Msc-381980"
-126.5,51,0.05,"Clinocardium nuttallii","W-Msc-381980"
-125.5,51,0.05,"Clinocardium nuttallii","W-Msc-381980"
141.5,51,0.14,"Clinocardium nuttallii","W-Msc-381980"
142,51,0.01,"Clinocardium nuttallii","W-Msc-381980"
142.5,51,0.03,"Clinocardium nuttallii","W-Msc-381980"
143.5,51,0.04,"Clinocardium nuttallii","W-Msc-381980"
144,51,0.03,"Clinocardium nuttallii","W-Msc-381980"
156.5,51,0.24,"Clinocardium nuttallii","W-Msc-381980"
157,51,0.39,"Clinocardium nuttallii","W-Msc-381980"
157.5,51,0.39,"Clinocardium nuttallii","W-Msc-381980"
158,51,0.42,"Clinocardium nuttallii","W-Msc-381980"
158.5,51,0.48,"Clinocardium nuttallii","W-Msc-381980"
159,51,0.25,"Clinocardium nuttallii","W-Msc-381980"
179,51,0.24,"Clinocardium nuttallii","W-Msc-381980"
179.5,51,0.31,"Clinocardium nuttallii","W-Msc-381980"
-129,50.5,0.9,"Clinocardium nuttallii","W-Msc-381980"
-128.5,50.5,1,"Clinocardium nuttallii","W-Msc-381980"
-128,50.5,1,"Clinocardium nuttallii","W-Msc-381980"
-127.5,50.5,1,"Clinocardium nuttallii","W-Msc-381980"
-127,50.5,1,"Clinocardium nuttallii","W-Msc-381980"
-126.5,50.5,1,"Clinocardium nuttallii","W-Msc-381980"
-126,50.5,1,"Clinocardium nuttallii","W-Msc-381980"
-125.5,50.5,0.05,"Clinocardium nuttallii","W-Msc-381980"
-125,50.5,0.05,"Clinocardium nuttallii","W-Msc-381980"
-124.5,50.5,0.05,"Clinocardium nuttallii","W-Msc-381980"
141.5,50.5,0.15,"Clinocardium nuttallii","W-Msc-381980"
142.5,50.5,0.07,"Clinocardium nuttallii","W-Msc-381980"
144,50.5,0.02,"Clinocardium nuttallii","W-Msc-381980"
155.5,50.5,0.4,"Clinocardium nuttallii","W-Msc-381980"
156,50.5,0.36,"Clinocardium nuttallii","W-Msc-381980"
156.5,50.5,0.31,"Clinocardium nuttallii","W-Msc-381980"
157,50.5,0.29,"Clinocardium nuttallii","W-Msc-381980"
157.5,50.5,0.31,"Clinocardium nuttallii","W-Msc-381980"
158,50.5,0.33,"Clinocardium nuttallii","W-Msc-381980"
-128,50,1,"Clinocardium nuttallii","W-Msc-381980"
-127.5,50,1,"Clinocardium nuttallii","W-Msc-381980"
-127,50,1,"Clinocardium nuttallii","W-Msc-381980"
-126,50,1,"Clinocardium nuttallii","W-Msc-381980"
-125.5,50,1,"Clinocardium nuttallii","W-Msc-381980"
-125,50,0.97,"Clinocardium nuttallii","W-Msc-381980"
-124.5,50,0.98,"Clinocardium nuttallii","W-Msc-381980"
-124,50,0.05,"Clinocardium nuttallii","W-Msc-381980"
-123.5,50,0.05,"Clinocardium nuttallii","W-Msc-381980"
142.5,50,0.16,"Clinocardium nuttallii","W-Msc-381980"
144,50,0.03,"Clinocardium nuttallii","W-Msc-381980"
144.5,50,0.01,"Clinocardium nuttallii","W-Msc-381980"
155,50,0.13,"Clinocardium nuttallii","W-Msc-381980"
155.5,50,0.33,"Clinocardium nuttallii","W-Msc-381980"
156,50,0.34,"Clinocardium nuttallii","W-Msc-381980"
156.5,50,0.36,"Clinocardium nuttallii","W-Msc-381980"
157,50,0.37,"Clinocardium nuttallii","W-Msc-381980"
157.5,50,0.37,"Clinocardium nuttallii","W-Msc-381980"
-127.5,49.5,1,"Clinocardium nuttallii","W-Msc-381980"
-127,49.5,1,"Clinocardium nuttallii","W-Msc-381980"
-126.5,49.5,1,"Clinocardium nuttallii","W-Msc-381980"
-126,49.5,0.05,"Clinocardium nuttallii","W-Msc-381980"
-125,49.5,1,"Clinocardium nuttallii","W-Msc-381980"
-124.5,49.5,0.99,"Clinocardium nuttallii","W-Msc-381980"
-124,49.5,1,"Clinocardium nuttallii","W-Msc-381980"
-123.5,49.5,1,"Clinocardium nuttallii","W-Msc-381980"
-123,49.5,0.05,"Clinocardium nuttallii","W-Msc-381980"
142.5,49.5,0.35,"Clinocardium nuttallii","W-Msc-381980"
145.5,49.5,0.04,"Clinocardium nuttallii","W-Msc-381980"
154.5,49.5,0.22,"Clinocardium nuttallii","W-Msc-381980"
155,49.5,0.26,"Clinocardium nuttallii","W-Msc-381980"
155.5,49.5,0.26,"Clinocardium nuttallii","W-Msc-381980"
156,49.5,0.31,"Clinocardium nuttallii","W-Msc-381980"
156.5,49.5,0.4,"Clinocardium nuttallii","W-Msc-381980"
-127,49,0.54,"Clinocardium nuttallii","W-Msc-381980"
-126.5,49,1,"Clinocardium nuttallii","W-Msc-381980"
-126,49,1,"Clinocardium nuttallii","W-Msc-381980"
-125.5,49,1,"Clinocardium nuttallii","W-Msc-381980"
-125,49,0.09,"Clinocardium nuttallii","W-Msc-381980"
-124.5,49,1,"Clinocardium nuttallii","W-Msc-381980"
-124,49,1,"Clinocardium nuttallii","W-Msc-381980"
-123.5,49,1,"Clinocardium nuttallii","W-Msc-381980"
-123,49,1,"Clinocardium nuttallii","W-Msc-381980"
-122.5,49,1,"Clinocardium nuttallii","W-Msc-381980"
142,49,0.29,"Clinocardium nuttallii","W-Msc-381980"
142.5,49,0.56,"Clinocardium nuttallii","W-Msc-381980"
143,49,0.6,"Clinocardium nuttallii","W-Msc-381980"
143.5,49,0.71,"Clinocardium nuttallii","W-Msc-381980"
144,49,0.5,"Clinocardium nuttallii","W-Msc-381980"
144.5,49,0.1,"Clinocardium nuttallii","W-Msc-381980"
145,49,0.04,"Clinocardium nuttallii","W-Msc-381980"
145.5,49,0.03,"Clinocardium nuttallii","W-Msc-381980"
154,49,0.16,"Clinocardium nuttallii","W-Msc-381980"
154.5,49,0.2,"Clinocardium nuttallii","W-Msc-381980"
155,49,0.21,"Clinocardium nuttallii","W-Msc-381980"
155.5,49,0.12,"Clinocardium nuttallii","W-Msc-381980"
156,49,0.26,"Clinocardium nuttallii","W-Msc-381980"
-126,48.5,1,"Clinocardium nuttallii","W-Msc-381980"
-125.5,48.5,1,"Clinocardium nuttallii","W-Msc-381980"
-125,48.5,1,"Clinocardium nuttallii","W-Msc-381980"
-124.5,48.5,1,"Clinocardium nuttallii","W-Msc-381980"
-124,48.5,1,"Clinocardium nuttallii","W-Msc-381980"
-123.5,48.5,0.99,"Clinocardium nuttallii","W-Msc-381980"
-123,48.5,0.98,"Clinocardium nuttallii","W-Msc-381980"
-122.5,48.5,1,"Clinocardium nuttallii","W-Msc-381980"
-122,48.5,0.85,"Clinocardium nuttallii","W-Msc-381980"
142,48.5,0.39,"Clinocardium nuttallii","W-Msc-381980"
142.5,48.5,0.69,"Clinocardium nuttallii","W-Msc-381980"
143,48.5,0.67,"Clinocardium nuttallii","W-Msc-381980"
143.5,48.5,0.65,"Clinocardium nuttallii","W-Msc-381980"
144,48.5,0.32,"Clinocardium nuttallii","W-Msc-381980"
144.5,48.5,0.28,"Clinocardium nuttallii","W-Msc-381980"
145,48.5,0.13,"Clinocardium nuttallii","W-Msc-381980"
145.5,48.5,0.02,"Clinocardium nuttallii","W-Msc-381980"
154,48.5,0.19,"Clinocardium nuttallii","W-Msc-381980"
154.5,48.5,0.16,"Clinocardium nuttallii","W-Msc-381980"
155,48.5,0.15,"Clinocardium nuttallii","W-Msc-381980"
155.5,48.5,0.22,"Clinocardium nuttallii","W-Msc-381980"
-126,48,0.03,"Clinocardium nuttallii","W-Msc-381980"
-125.5,48,0.65,"Clinocardium nuttallii","W-Msc-381980"
-125,48,0.95,"Clinocardium nuttallii","W-Msc-381980"
-124.5,48,1,"Clinocardium nuttallii","W-Msc-381980"
-124,48,1,"Clinocardium nuttallii","W-Msc-381980"
-123.5,48,0.85,"Clinocardium nuttallii","W-Msc-381980"
-123,48,0.8,"Clinocardium nuttallii","W-Msc-381980"
-122.5,48,0.65,"Clinocardium nuttallii","W-Msc-381980"
-122,48,0.8,"Clinocardium nuttallii","W-Msc-381980"
141.5,48,0.33,"Clinocardium nuttallii","W-Msc-381980"
142,48,0.6,"Clinocardium nuttallii","W-Msc-381980"
142.5,48,0.81,"Clinocardium nuttallii","W-Msc-381980"
143,48,0.65,"Clinocardium nuttallii","W-Msc-381980"
143.5,48,0.09,"Clinocardium nuttallii","W-Msc-381980"
144,48,0.13,"Clinocardium nuttallii","W-Msc-381980"
145,48,0.14,"Clinocardium nuttallii","W-Msc-381980"
145.5,48,0.02,"Clinocardium nuttallii","W-Msc-381980"
153.5,48,0.13,"Clinocardium nuttallii","W-Msc-381980"
154,48,0.11,"Clinocardium nuttallii","W-Msc-381980"
154.5,48,0.01,"Clinocardium nuttallii","W-Msc-381980"
155,48,0.13,"Clinocardium nuttallii","W-Msc-381980"
155.5,48,0.17,"Clinocardium nuttallii","W-Msc-381980"
-125,47.5,0.68,"Clinocardium nuttallii","W-Msc-381980"
-124.5,47.5,1,"Clinocardium nuttallii","W-Msc-381980"
-124,47.5,1,"Clinocardium nuttallii","W-Msc-381980"
-123,47.5,0.04,"Clinocardium nuttallii","W-Msc-381980"
-122.5,47.5,0.32,"Clinocardium nuttallii","W-Msc-381980"
-122,47.5,0.84,"Clinocardium nuttallii","W-Msc-381980"
141.5,47.5,0.08,"Clinocardium nuttallii","W-Msc-381980"
142,47.5,0.48,"Clinocardium nuttallii","W-Msc-381980"
142.5,47.5,0.84,"Clinocardium nuttallii","W-Msc-381980"
143,47.5,0.57,"Clinocardium nuttallii","W-Msc-381980"
143.5,47.5,0.43,"Clinocardium nuttallii","W-Msc-381980"
153,47.5,0.18,"Clinocardium nuttallii","W-Msc-381980"
153.5,47.5,0.2,"Clinocardium nuttallii","W-Msc-381980"
-124.5,47,1,"Clinocardium nuttallii","W-Msc-381980"
-124,47,1,"Clinocardium nuttallii","W-Msc-381980"
-123,47,0.03,"Clinocardium nuttallii","W-Msc-381980"
-122.5,47,0.05,"Clinocardium nuttallii","W-Msc-381980"
-122,47,0.93,"Clinocardium nuttallii","W-Msc-381980"
142,47,0.42,"Clinocardium nuttallii","W-Msc-381980"
142.5,47,0.87,"Clinocardium nuttallii","W-Msc-381980"
143,47,0.69,"Clinocardium nuttallii","W-Msc-381980"
143.5,47,0.38,"Clinocardium nuttallii","W-Msc-381980"
152.5,47,0.21,"Clinocardium nuttallii","W-Msc-381980"
153,47,0.18,"Clinocardium nuttallii","W-Msc-381980"
-130.5,46.5,0.01,"Clinocardium nuttallii","W-Msc-381980"
-124.5,46.5,1,"Clinocardium nuttallii","W-Msc-381980"
-124,46.5,0.96,"Clinocardium nuttallii","W-Msc-381980"
-123.5,46.5,0.74,"Clinocardium nuttallii","W-Msc-381980"
142,46.5,0.58,"Clinocardium nuttallii","W-Msc-381980"
142.5,46.5,0.93,"Clinocardium nuttallii","W-Msc-381980"
143,46.5,0.79,"Clinocardium nuttallii","W-Msc-381980"
143.5,46.5,0.58,"Clinocardium nuttallii","W-Msc-381980"
144,46.5,0.41,"Clinocardium nuttallii","W-Msc-381980"
151,46.5,0.25,"Clinocardium nuttallii","W-Msc-381980"
152,46.5,0.27,"Clinocardium nuttallii","W-Msc-381980"
152.5,46.5,0.25,"Clinocardium nuttallii","W-Msc-381980"
-124.5,46,0.59,"Clinocardium nuttallii","W-Msc-381980"
-124,46,0.56,"Clinocardium nuttallii","W-Msc-381980"
-123.5,46,0.4,"Clinocardium nuttallii","W-Msc-381980"
-123,46,0.04,"Clinocardium nuttallii","W-Msc-381980"
141.5,46,0.48,"Clinocardium nuttallii","W-Msc-381980"
142,46,0.77,"Clinocardium nuttallii","W-Msc-381980"
142.5,46,1,"Clinocardium nuttallii","W-Msc-381980"
143,46,0.98,"Clinocardium nuttallii","W-Msc-381980"
143.5,46,0.94,"Clinocardium nuttallii","W-Msc-381980"
144,46,0.61,"Clinocardium nuttallii","W-Msc-381980"
150,46,0.7,"Clinocardium nuttallii","W-Msc-381980"
150.5,46,0.59,"Clinocardium nuttallii","W-Msc-381980"
151,46,0.32,"Clinocardium nuttallii","W-Msc-381980"
-124.5,45.5,0.59,"Clinocardium nuttallii","W-Msc-381980"
-124,45.5,0.99,"Clinocardium nuttallii","W-Msc-381980"
-123.5,45.5,0.87,"Clinocardium nuttallii","W-Msc-381980"
141.5,45.5,0.33,"Clinocardium nuttallii","W-Msc-381980"
142,45.5,0.76,"Clinocardium nuttallii","W-Msc-381980"
142.5,45.5,1,"Clinocardium nuttallii","W-Msc-381980"
143,45.5,1,"Clinocardium nuttallii","W-Msc-381980"
143.5,45.5,0.9,"Clinocardium nuttallii","W-Msc-381980"
144,45.5,0.8,"Clinocardium nuttallii","W-Msc-381980"
149,45.5,0.88,"Clinocardium nuttallii","W-Msc-381980"
149.5,45.5,0.76,"Clinocardium nuttallii","W-Msc-381980"
150,45.5,0.64,"Clinocardium nuttallii","W-Msc-381980"
150.5,45.5,0.5,"Clinocardium nuttallii","W-Msc-381980"
-124,45,1,"Clinocardium nuttallii","W-Msc-381980"
-123.5,45,1,"Clinocardium nuttallii","W-Msc-381980"
141.5,45,0.33,"Clinocardium nuttallii","W-Msc-381980"
142,45,0.63,"Clinocardium nuttallii","W-Msc-381980"
142.5,45,1,"Clinocardium nuttallii","W-Msc-381980"
143,45,1,"Clinocardium nuttallii","W-Msc-381980"
143.5,45,0.95,"Clinocardium nuttallii","W-Msc-381980"
144,45,0.91,"Clinocardium nuttallii","W-Msc-381980"
144.5,45,0.32,"Clinocardium nuttallii","W-Msc-381980"
147.5,45,1,"Clinocardium nuttallii","W-Msc-381980"
148,45,1,"Clinocardium nuttallii","W-Msc-381980"
148.5,45,0.94,"Clinocardium nuttallii","W-Msc-381980"
149,45,0.85,"Clinocardium nuttallii","W-Msc-381980"
149.5,45,0.76,"Clinocardium nuttallii","W-Msc-381980"
150,45,0.33,"Clinocardium nuttallii","W-Msc-381980"
-124.5,44.5,0.7,"Clinocardium nuttallii","W-Msc-381980"
-124,44.5,1,"Clinocardium nuttallii","W-Msc-381980"
141.5,44.5,0.17,"Clinocardium nuttallii","W-Msc-381980"
142,44.5,0.3,"Clinocardium nuttallii","W-Msc-381980"
143,44.5,1,"Clinocardium nuttallii","W-Msc-381980"
143.5,44.5,1,"Clinocardium nuttallii","W-Msc-381980"
144,44.5,0.98,"Clinocardium nuttallii","W-Msc-381980"
144.5,44.5,0.62,"Clinocardium nuttallii","W-Msc-381980"
146.5,44.5,1,"Clinocardium nuttallii","W-Msc-381980"
147,44.5,1,"Clinocardium nuttallii","W-Msc-381980"
147.5,44.5,1,"Clinocardium nuttallii","W-Msc-381980"
148,44.5,0.94,"Clinocardium nuttallii","W-Msc-381980"
148.5,44.5,0.75,"Clinocardium nuttallii","W-Msc-381980"
149,44.5,0.88,"Clinocardium nuttallii","W-Msc-381980"
149.5,44.5,0.63,"Clinocardium nuttallii","W-Msc-381980"
-124.5,44,1,"Clinocardium nuttallii","W-Msc-381980"
-124,44,1,"Clinocardium nuttallii","W-Msc-381980"
141.5,44,0.08,"Clinocardium nuttallii","W-Msc-381980"
142,44,0.59,"Clinocardium nuttallii","W-Msc-381980"
143.5,44,1,"Clinocardium nuttallii","W-Msc-381980"
144,44,1,"Clinocardium nuttallii","W-Msc-381980"
144.5,44,0.97,"Clinocardium nuttallii","W-Msc-381980"
145,44,0.94,"Clinocardium nuttallii","W-Msc-381980"
145.5,44,0.96,"Clinocardium nuttallii","W-Msc-381980"
146,44,0.98,"Clinocardium nuttallii","W-Msc-381980"
146.5,44,1,"Clinocardium nuttallii","W-Msc-381980"
147,44,1,"Clinocardium nuttallii","W-Msc-381980"
147.5,44,1,"Clinocardium nuttallii","W-Msc-381980"
148,44,0.96,"Clinocardium nuttallii","W-Msc-381980"
-124.5,43.5,0.68,"Clinocardium nuttallii","W-Msc-381980"
-124,43.5,1,"Clinocardium nuttallii","W-Msc-381980"
141.5,43.5,0.23,"Clinocardium nuttallii","W-Msc-381980"
142,43.5,1,"Clinocardium nuttallii","W-Msc-381980"
144.5,43.5,0.55,"Clinocardium nuttallii","W-Msc-381980"
145,43.5,1,"Clinocardium nuttallii","W-Msc-381980"
145.5,43.5,1,"Clinocardium nuttallii","W-Msc-381980"
146,43.5,1,"Clinocardium nuttallii","W-Msc-381980"
146.5,43.5,1,"Clinocardium nuttallii","W-Msc-381980"
147,43.5,1,"Clinocardium nuttallii","W-Msc-381980"
147.5,43.5,1,"Clinocardium nuttallii","W-Msc-381980"
148,43.5,0.25,"Clinocardium nuttallii","W-Msc-381980"
-124.5,43,1,"Clinocardium nuttallii","W-Msc-381980"
-124,43,1,"Clinocardium nuttallii","W-Msc-381980"
141.5,43,1,"Clinocardium nuttallii","W-Msc-381980"
144.5,43,0.09,"Clinocardium nuttallii","W-Msc-381980"
145,43,1,"Clinocardium nuttallii","W-Msc-381980"
145.5,43,1,"Clinocardium nuttallii","W-Msc-381980"
146,43,1,"Clinocardium nuttallii","W-Msc-381980"
146.5,43,1,"Clinocardium nuttallii","W-Msc-381980"
147,43,1,"Clinocardium nuttallii","W-Msc-381980"
-124.5,42.5,1,"Clinocardium nuttallii","W-Msc-381980"
-124,42.5,1,"Clinocardium nuttallii","W-Msc-381980"
141.5,42.5,0.98,"Clinocardium nuttallii","W-Msc-381980"
142,42.5,1,"Clinocardium nuttallii","W-Msc-381980"
143.5,42.5,1,"Clinocardium nuttallii","W-Msc-381980"
144,42.5,1,"Clinocardium nuttallii","W-Msc-381980"
144.5,42.5,1,"Clinocardium nuttallii","W-Msc-381980"
145,42.5,1,"Clinocardium nuttallii","W-Msc-381980"
145.5,42.5,1,"Clinocardium nuttallii","W-Msc-381980"
146,42.5,1,"Clinocardium nuttallii","W-Msc-381980"
-124.5,42,1,"Clinocardium nuttallii","W-Msc-381980"
-124,42,1,"Clinocardium nuttallii","W-Msc-381980"
141.5,42,0.95,"Clinocardium nuttallii","W-Msc-381980"
142,42,0.95,"Clinocardium nuttallii","W-Msc-381980"
142.5,42,0.99,"Clinocardium nuttallii","W-Msc-381980"
143,42,1,"Clinocardium nuttallii","W-Msc-381980"
143.5,42,1,"Clinocardium nuttallii","W-Msc-381980"
144,42,1,"Clinocardium nuttallii","W-Msc-381980"
-124,41.5,0.89,"Clinocardium nuttallii","W-Msc-381980"
141.5,41.5,0.51,"Clinocardium nuttallii","W-Msc-381980"
142,41.5,0.89,"Clinocardium nuttallii","W-Msc-381980"
143,41.5,0.99,"Clinocardium nuttallii","W-Msc-381980"
143.5,41.5,1,"Clinocardium nuttallii","W-Msc-381980"
144,41.5,1,"Clinocardium nuttallii","W-Msc-381980"
-124.5,41,1,"Clinocardium nuttallii","W-Msc-381980"
-124,41,0.92,"Clinocardium nuttallii","W-Msc-381980"
141.5,41,0.51,"Clinocardium nuttallii","W-Msc-381980"
142,41,0.69,"Clinocardium nuttallii","W-Msc-381980"
-124.5,40.5,1,"Clinocardium nuttallii","W-Msc-381980"
-124,40.5,1,"Clinocardium nuttallii","W-Msc-381980"
141.5,40.5,0.71,"Clinocardium nuttallii","W-Msc-381980"
142,40.5,0.73,"Clinocardium nuttallii","W-Msc-381980"
142.5,40.5,0.62,"Clinocardium nuttallii","W-Msc-381980"
-124.5,40,0.81,"Clinocardium nuttallii","W-Msc-381980"
-124,40,0.99,"Clinocardium nuttallii","W-Msc-381980"
142,40,0.73,"Clinocardium nuttallii","W-Msc-381980"
142.5,40,0.78,"Clinocardium nuttallii","W-Msc-381980"
-124,39.5,0.98,"Clinocardium nuttallii","W-Msc-381980"
-123.5,39.5,0.99,"Clinocardium nuttallii","W-Msc-381980"
142,39.5,0.66,"Clinocardium nuttallii","W-Msc-381980"
142.5,39.5,0.73,"Clinocardium nuttallii","W-Msc-381980"
-123.5,39,1,"Clinocardium nuttallii","W-Msc-381980"
142,39,0.61,"Clinocardium nuttallii","W-Msc-381980"
142.5,39,0.62,"Clinocardium nuttallii","W-Msc-381980"
-123.5,38.5,0.93,"Clinocardium nuttallii","W-Msc-381980"
-123,38.5,0.83,"Clinocardium nuttallii","W-Msc-381980"
141.5,38.5,0.36,"Clinocardium nuttallii","W-Msc-381980"
142,38.5,0.56,"Clinocardium nuttallii","W-Msc-381980"
-123.5,38,0.05,"Clinocardium nuttallii","W-Msc-381980"
-123,38,0.95,"Clinocardium nuttallii","W-Msc-381980"
