"long_dd","lat_dd","poccur","species","aquamaps_id"
-167,54,0.18,"Trachurus symmetricus","Fis-22970"
-166.5,54,0.18,"Trachurus symmetricus","Fis-22970"
-157.5,54,0.39,"Trachurus symmetricus","Fis-22970"
-157,54,0.39,"Trachurus symmetricus","Fis-22970"
-156.5,54,0.39,"Trachurus symmetricus","Fis-22970"
-156,54,0.39,"Trachurus symmetricus","Fis-22970"
-155.5,54,0.38,"Trachurus symmetricus","Fis-22970"
-155,54,0.38,"Trachurus symmetricus","Fis-22970"
-154.5,54,0.37,"Trachurus symmetricus","Fis-22970"
-154,54,0.37,"Trachurus symmetricus","Fis-22970"
-153.5,54,0.37,"Trachurus symmetricus","Fis-22970"
-153,54,0.38,"Trachurus symmetricus","Fis-22970"
-152.5,54,0.38,"Trachurus symmetricus","Fis-22970"
-152,54,0.38,"Trachurus symmetricus","Fis-22970"
-151.5,54,0.38,"Trachurus symmetricus","Fis-22970"
-151,54,0.38,"Trachurus symmetricus","Fis-22970"
-150.5,54,0.38,"Trachurus symmetricus","Fis-22970"
-150,54,0.38,"Trachurus symmetricus","Fis-22970"
-149.5,54,0.39,"Trachurus symmetricus","Fis-22970"
-149,54,0.39,"Trachurus symmetricus","Fis-22970"
-148.5,54,0.39,"Trachurus symmetricus","Fis-22970"
-148,54,0.4,"Trachurus symmetricus","Fis-22970"
-147.5,54,0.4,"Trachurus symmetricus","Fis-22970"
-147,54,0.42,"Trachurus symmetricus","Fis-22970"
-146.5,54,0.43,"Trachurus symmetricus","Fis-22970"
-146,54,0.44,"Trachurus symmetricus","Fis-22970"
-145.5,54,0.45,"Trachurus symmetricus","Fis-22970"
-145,54,0.47,"Trachurus symmetricus","Fis-22970"
-144.5,54,0.48,"Trachurus symmetricus","Fis-22970"
-144,54,0.5,"Trachurus symmetricus","Fis-22970"
-143.5,54,0.51,"Trachurus symmetricus","Fis-22970"
-143,54,0.52,"Trachurus symmetricus","Fis-22970"
-142.5,54,0.54,"Trachurus symmetricus","Fis-22970"
-142,54,0.55,"Trachurus symmetricus","Fis-22970"
-141.5,54,0.56,"Trachurus symmetricus","Fis-22970"
-141,54,0.57,"Trachurus symmetricus","Fis-22970"
-140.5,54,0.59,"Trachurus symmetricus","Fis-22970"
-140,54,0.6,"Trachurus symmetricus","Fis-22970"
-139.5,54,0.61,"Trachurus symmetricus","Fis-22970"
-139,54,0.63,"Trachurus symmetricus","Fis-22970"
-138.5,54,0.64,"Trachurus symmetricus","Fis-22970"
-138,54,0.65,"Trachurus symmetricus","Fis-22970"
-137.5,54,0.66,"Trachurus symmetricus","Fis-22970"
-137,54,0.68,"Trachurus symmetricus","Fis-22970"
-136.5,54,0.69,"Trachurus symmetricus","Fis-22970"
-136,54,0.71,"Trachurus symmetricus","Fis-22970"
-135.5,54,0.72,"Trachurus symmetricus","Fis-22970"
-135,54,0.74,"Trachurus symmetricus","Fis-22970"
-134.5,54,0.76,"Trachurus symmetricus","Fis-22970"
-134,54,0.77,"Trachurus symmetricus","Fis-22970"
-133.5,54,0.76,"Trachurus symmetricus","Fis-22970"
-133,54,0.71,"Trachurus symmetricus","Fis-22970"
-132.5,54,0.63,"Trachurus symmetricus","Fis-22970"
-132,54,0.57,"Trachurus symmetricus","Fis-22970"
-131.5,54,0.54,"Trachurus symmetricus","Fis-22970"
-131,54,0.5,"Trachurus symmetricus","Fis-22970"
-130.5,54,0.41,"Trachurus symmetricus","Fis-22970"
-130,54,0.41,"Trachurus symmetricus","Fis-22970"
-129.5,54,0.41,"Trachurus symmetricus","Fis-22970"
-128.5,54,0.01,"Trachurus symmetricus","Fis-22970"
-174.5,53.5,0.18,"Trachurus symmetricus","Fis-22970"
-174,53.5,0.18,"Trachurus symmetricus","Fis-22970"
-173.5,53.5,0.18,"Trachurus symmetricus","Fis-22970"
-173,53.5,0.18,"Trachurus symmetricus","Fis-22970"
-172.5,53.5,0.18,"Trachurus symmetricus","Fis-22970"
-172,53.5,0.18,"Trachurus symmetricus","Fis-22970"
-171.5,53.5,0.17,"Trachurus symmetricus","Fis-22970"
-171,53.5,0.17,"Trachurus symmetricus","Fis-22970"
-170.5,53.5,0.17,"Trachurus symmetricus","Fis-22970"
-170,53.5,0.17,"Trachurus symmetricus","Fis-22970"
-169.5,53.5,0.18,"Trachurus symmetricus","Fis-22970"
-169,53.5,0.18,"Trachurus symmetricus","Fis-22970"
-168.5,53.5,0.17,"Trachurus symmetricus","Fis-22970"
-168,53.5,0.17,"Trachurus symmetricus","Fis-22970"
-167.5,53.5,0.17,"Trachurus symmetricus","Fis-22970"
-167,53.5,0.18,"Trachurus symmetricus","Fis-22970"
-164.5,53.5,0.27,"Trachurus symmetricus","Fis-22970"
-164,53.5,0.29,"Trachurus symmetricus","Fis-22970"
-163.5,53.5,0.31,"Trachurus symmetricus","Fis-22970"
-163,53.5,0.32,"Trachurus symmetricus","Fis-22970"
-162.5,53.5,0.33,"Trachurus symmetricus","Fis-22970"
-162,53.5,0.34,"Trachurus symmetricus","Fis-22970"
-160.5,53.5,0.37,"Trachurus symmetricus","Fis-22970"
-160,53.5,0.37,"Trachurus symmetricus","Fis-22970"
-159.5,53.5,0.37,"Trachurus symmetricus","Fis-22970"
-159,53.5,0.37,"Trachurus symmetricus","Fis-22970"
-158.5,53.5,0.38,"Trachurus symmetricus","Fis-22970"
-158,53.5,0.38,"Trachurus symmetricus","Fis-22970"
-157.5,53.5,0.38,"Trachurus symmetricus","Fis-22970"
-157,53.5,0.38,"Trachurus symmetricus","Fis-22970"
-156.5,53.5,0.37,"Trachurus symmetricus","Fis-22970"
-156,53.5,0.37,"Trachurus symmetricus","Fis-22970"
-155.5,53.5,0.37,"Trachurus symmetricus","Fis-22970"
-155,53.5,0.37,"Trachurus symmetricus","Fis-22970"
-154.5,53.5,0.37,"Trachurus symmetricus","Fis-22970"
-154,53.5,0.37,"Trachurus symmetricus","Fis-22970"
-153.5,53.5,0.37,"Trachurus symmetricus","Fis-22970"
-153,53.5,0.37,"Trachurus symmetricus","Fis-22970"
-152.5,53.5,0.38,"Trachurus symmetricus","Fis-22970"
-152,53.5,0.38,"Trachurus symmetricus","Fis-22970"
-151.5,53.5,0.38,"Trachurus symmetricus","Fis-22970"
-151,53.5,0.38,"Trachurus symmetricus","Fis-22970"
-150.5,53.5,0.38,"Trachurus symmetricus","Fis-22970"
-150,53.5,0.39,"Trachurus symmetricus","Fis-22970"
-149.5,53.5,0.39,"Trachurus symmetricus","Fis-22970"
-149,53.5,0.39,"Trachurus symmetricus","Fis-22970"
-148.5,53.5,0.4,"Trachurus symmetricus","Fis-22970"
-148,53.5,0.4,"Trachurus symmetricus","Fis-22970"
-147.5,53.5,0.41,"Trachurus symmetricus","Fis-22970"
-147,53.5,0.42,"Trachurus symmetricus","Fis-22970"
-146.5,53.5,0.43,"Trachurus symmetricus","Fis-22970"
-146,53.5,0.45,"Trachurus symmetricus","Fis-22970"
-145.5,53.5,0.46,"Trachurus symmetricus","Fis-22970"
-145,53.5,0.47,"Trachurus symmetricus","Fis-22970"
-144.5,53.5,0.49,"Trachurus symmetricus","Fis-22970"
-144,53.5,0.5,"Trachurus symmetricus","Fis-22970"
-143.5,53.5,0.51,"Trachurus symmetricus","Fis-22970"
-143,53.5,0.53,"Trachurus symmetricus","Fis-22970"
-142.5,53.5,0.54,"Trachurus symmetricus","Fis-22970"
-142,53.5,0.56,"Trachurus symmetricus","Fis-22970"
-141.5,53.5,0.57,"Trachurus symmetricus","Fis-22970"
-141,53.5,0.58,"Trachurus symmetricus","Fis-22970"
-140.5,53.5,0.59,"Trachurus symmetricus","Fis-22970"
-140,53.5,0.6,"Trachurus symmetricus","Fis-22970"
-139.5,53.5,0.62,"Trachurus symmetricus","Fis-22970"
-139,53.5,0.63,"Trachurus symmetricus","Fis-22970"
-138.5,53.5,0.64,"Trachurus symmetricus","Fis-22970"
-138,53.5,0.66,"Trachurus symmetricus","Fis-22970"
-137.5,53.5,0.67,"Trachurus symmetricus","Fis-22970"
-137,53.5,0.69,"Trachurus symmetricus","Fis-22970"
-136.5,53.5,0.7,"Trachurus symmetricus","Fis-22970"
-136,53.5,0.72,"Trachurus symmetricus","Fis-22970"
-135.5,53.5,0.73,"Trachurus symmetricus","Fis-22970"
-135,53.5,0.75,"Trachurus symmetricus","Fis-22970"
-134.5,53.5,0.77,"Trachurus symmetricus","Fis-22970"
-134,53.5,0.78,"Trachurus symmetricus","Fis-22970"
-133.5,53.5,0.79,"Trachurus symmetricus","Fis-22970"
-133,53.5,0.79,"Trachurus symmetricus","Fis-22970"
-132.5,53.5,0.73,"Trachurus symmetricus","Fis-22970"
-132,53.5,0.61,"Trachurus symmetricus","Fis-22970"
-131.5,53.5,0.63,"Trachurus symmetricus","Fis-22970"
-131,53.5,0.61,"Trachurus symmetricus","Fis-22970"
-130.5,53.5,0.56,"Trachurus symmetricus","Fis-22970"
-130,53.5,0.5,"Trachurus symmetricus","Fis-22970"
-129.5,53.5,0.48,"Trachurus symmetricus","Fis-22970"
-129,53.5,0.5,"Trachurus symmetricus","Fis-22970"
-128.5,53.5,0.51,"Trachurus symmetricus","Fis-22970"
-128,53.5,0.01,"Trachurus symmetricus","Fis-22970"
-174.5,53,0.19,"Trachurus symmetricus","Fis-22970"
-174,53,0.19,"Trachurus symmetricus","Fis-22970"
-173.5,53,0.19,"Trachurus symmetricus","Fis-22970"
-173,53,0.19,"Trachurus symmetricus","Fis-22970"
-172.5,53,0.18,"Trachurus symmetricus","Fis-22970"
-172,53,0.18,"Trachurus symmetricus","Fis-22970"
-171.5,53,0.17,"Trachurus symmetricus","Fis-22970"
-171,53,0.17,"Trachurus symmetricus","Fis-22970"
-170.5,53,0.17,"Trachurus symmetricus","Fis-22970"
-170,53,0.16,"Trachurus symmetricus","Fis-22970"
-169.5,53,0.17,"Trachurus symmetricus","Fis-22970"
-169,53,0.17,"Trachurus symmetricus","Fis-22970"
-168.5,53,0.18,"Trachurus symmetricus","Fis-22970"
-168,53,0.2,"Trachurus symmetricus","Fis-22970"
-167.5,53,0.22,"Trachurus symmetricus","Fis-22970"
-167,53,0.24,"Trachurus symmetricus","Fis-22970"
-166.5,53,0.27,"Trachurus symmetricus","Fis-22970"
-166,53,0.29,"Trachurus symmetricus","Fis-22970"
-165.5,53,0.31,"Trachurus symmetricus","Fis-22970"
-165,53,0.32,"Trachurus symmetricus","Fis-22970"
-164.5,53,0.33,"Trachurus symmetricus","Fis-22970"
-164,53,0.33,"Trachurus symmetricus","Fis-22970"
-163.5,53,0.33,"Trachurus symmetricus","Fis-22970"
-163,53,0.34,"Trachurus symmetricus","Fis-22970"
-162.5,53,0.34,"Trachurus symmetricus","Fis-22970"
-162,53,0.34,"Trachurus symmetricus","Fis-22970"
-161.5,53,0.34,"Trachurus symmetricus","Fis-22970"
-161,53,0.34,"Trachurus symmetricus","Fis-22970"
-160.5,53,0.35,"Trachurus symmetricus","Fis-22970"
-160,53,0.35,"Trachurus symmetricus","Fis-22970"
-159.5,53,0.35,"Trachurus symmetricus","Fis-22970"
-159,53,0.35,"Trachurus symmetricus","Fis-22970"
-158.5,53,0.36,"Trachurus symmetricus","Fis-22970"
-158,53,0.36,"Trachurus symmetricus","Fis-22970"
-157.5,53,0.36,"Trachurus symmetricus","Fis-22970"
-157,53,0.36,"Trachurus symmetricus","Fis-22970"
-156.5,53,0.36,"Trachurus symmetricus","Fis-22970"
-156,53,0.36,"Trachurus symmetricus","Fis-22970"
-155.5,53,0.36,"Trachurus symmetricus","Fis-22970"
-155,53,0.36,"Trachurus symmetricus","Fis-22970"
-154.5,53,0.36,"Trachurus symmetricus","Fis-22970"
-154,53,0.37,"Trachurus symmetricus","Fis-22970"
-153.5,53,0.37,"Trachurus symmetricus","Fis-22970"
-153,53,0.37,"Trachurus symmetricus","Fis-22970"
-152.5,53,0.38,"Trachurus symmetricus","Fis-22970"
-152,53,0.38,"Trachurus symmetricus","Fis-22970"
-151.5,53,0.38,"Trachurus symmetricus","Fis-22970"
-151,53,0.39,"Trachurus symmetricus","Fis-22970"
-150.5,53,0.39,"Trachurus symmetricus","Fis-22970"
-150,53,0.39,"Trachurus symmetricus","Fis-22970"
-149.5,53,0.39,"Trachurus symmetricus","Fis-22970"
-149,53,0.4,"Trachurus symmetricus","Fis-22970"
-148.5,53,0.41,"Trachurus symmetricus","Fis-22970"
-148,53,0.41,"Trachurus symmetricus","Fis-22970"
-147.5,53,0.42,"Trachurus symmetricus","Fis-22970"
-147,53,0.43,"Trachurus symmetricus","Fis-22970"
-146.5,53,0.44,"Trachurus symmetricus","Fis-22970"
-146,53,0.45,"Trachurus symmetricus","Fis-22970"
-145.5,53,0.46,"Trachurus symmetricus","Fis-22970"
-145,53,0.48,"Trachurus symmetricus","Fis-22970"
-144.5,53,0.49,"Trachurus symmetricus","Fis-22970"
-144,53,0.51,"Trachurus symmetricus","Fis-22970"
-143.5,53,0.52,"Trachurus symmetricus","Fis-22970"
-143,53,0.53,"Trachurus symmetricus","Fis-22970"
-142.5,53,0.54,"Trachurus symmetricus","Fis-22970"
-142,53,0.56,"Trachurus symmetricus","Fis-22970"
-141.5,53,0.57,"Trachurus symmetricus","Fis-22970"
-141,53,0.59,"Trachurus symmetricus","Fis-22970"
-140.5,53,0.6,"Trachurus symmetricus","Fis-22970"
-140,53,0.61,"Trachurus symmetricus","Fis-22970"
-139.5,53,0.62,"Trachurus symmetricus","Fis-22970"
-139,53,0.64,"Trachurus symmetricus","Fis-22970"
-138.5,53,0.65,"Trachurus symmetricus","Fis-22970"
-138,53,0.66,"Trachurus symmetricus","Fis-22970"
-137.5,53,0.68,"Trachurus symmetricus","Fis-22970"
-137,53,0.69,"Trachurus symmetricus","Fis-22970"
-136.5,53,0.71,"Trachurus symmetricus","Fis-22970"
-136,53,0.73,"Trachurus symmetricus","Fis-22970"
-135.5,53,0.74,"Trachurus symmetricus","Fis-22970"
-135,53,0.76,"Trachurus symmetricus","Fis-22970"
-134.5,53,0.78,"Trachurus symmetricus","Fis-22970"
-134,53,0.79,"Trachurus symmetricus","Fis-22970"
-133.5,53,0.81,"Trachurus symmetricus","Fis-22970"
-133,53,0.81,"Trachurus symmetricus","Fis-22970"
-132.5,53,0.8,"Trachurus symmetricus","Fis-22970"
-132,53,0.76,"Trachurus symmetricus","Fis-22970"
-131.5,53,0.71,"Trachurus symmetricus","Fis-22970"
-131,53,0.7,"Trachurus symmetricus","Fis-22970"
-130.5,53,0.65,"Trachurus symmetricus","Fis-22970"
-130,53,0.61,"Trachurus symmetricus","Fis-22970"
-129.5,53,0.62,"Trachurus symmetricus","Fis-22970"
-129,53,0.65,"Trachurus symmetricus","Fis-22970"
-128.5,53,0.03,"Trachurus symmetricus","Fis-22970"
-128,53,0.01,"Trachurus symmetricus","Fis-22970"
-174.5,52.5,0.2,"Trachurus symmetricus","Fis-22970"
-174,52.5,0.2,"Trachurus symmetricus","Fis-22970"
-173.5,52.5,0.19,"Trachurus symmetricus","Fis-22970"
-173,52.5,0.19,"Trachurus symmetricus","Fis-22970"
-172.5,52.5,0.18,"Trachurus symmetricus","Fis-22970"
-172,52.5,0.17,"Trachurus symmetricus","Fis-22970"
-171.5,52.5,0.16,"Trachurus symmetricus","Fis-22970"
-171,52.5,0.16,"Trachurus symmetricus","Fis-22970"
-170.5,52.5,0.16,"Trachurus symmetricus","Fis-22970"
-170,52.5,0.17,"Trachurus symmetricus","Fis-22970"
-169.5,52.5,0.19,"Trachurus symmetricus","Fis-22970"
-169,52.5,0.21,"Trachurus symmetricus","Fis-22970"
-168.5,52.5,0.24,"Trachurus symmetricus","Fis-22970"
-168,52.5,0.27,"Trachurus symmetricus","Fis-22970"
-167.5,52.5,0.29,"Trachurus symmetricus","Fis-22970"
-167,52.5,0.31,"Trachurus symmetricus","Fis-22970"
-166.5,52.5,0.32,"Trachurus symmetricus","Fis-22970"
-166,52.5,0.33,"Trachurus symmetricus","Fis-22970"
-165.5,52.5,0.33,"Trachurus symmetricus","Fis-22970"
-165,52.5,0.32,"Trachurus symmetricus","Fis-22970"
-164.5,52.5,0.32,"Trachurus symmetricus","Fis-22970"
-164,52.5,0.32,"Trachurus symmetricus","Fis-22970"
-163.5,52.5,0.32,"Trachurus symmetricus","Fis-22970"
-163,52.5,0.32,"Trachurus symmetricus","Fis-22970"
-162.5,52.5,0.32,"Trachurus symmetricus","Fis-22970"
-162,52.5,0.32,"Trachurus symmetricus","Fis-22970"
-161.5,52.5,0.32,"Trachurus symmetricus","Fis-22970"
-161,52.5,0.33,"Trachurus symmetricus","Fis-22970"
-160.5,52.5,0.33,"Trachurus symmetricus","Fis-22970"
-160,52.5,0.34,"Trachurus symmetricus","Fis-22970"
-159.5,52.5,0.34,"Trachurus symmetricus","Fis-22970"
-159,52.5,0.34,"Trachurus symmetricus","Fis-22970"
-158.5,52.5,0.35,"Trachurus symmetricus","Fis-22970"
-158,52.5,0.35,"Trachurus symmetricus","Fis-22970"
-157.5,52.5,0.36,"Trachurus symmetricus","Fis-22970"
-157,52.5,0.36,"Trachurus symmetricus","Fis-22970"
-156.5,52.5,0.36,"Trachurus symmetricus","Fis-22970"
-156,52.5,0.36,"Trachurus symmetricus","Fis-22970"
-155.5,52.5,0.36,"Trachurus symmetricus","Fis-22970"
-155,52.5,0.36,"Trachurus symmetricus","Fis-22970"
-154.5,52.5,0.36,"Trachurus symmetricus","Fis-22970"
-154,52.5,0.37,"Trachurus symmetricus","Fis-22970"
-153.5,52.5,0.37,"Trachurus symmetricus","Fis-22970"
-153,52.5,0.38,"Trachurus symmetricus","Fis-22970"
-152.5,52.5,0.38,"Trachurus symmetricus","Fis-22970"
-152,52.5,0.38,"Trachurus symmetricus","Fis-22970"
-151.5,52.5,0.39,"Trachurus symmetricus","Fis-22970"
-151,52.5,0.39,"Trachurus symmetricus","Fis-22970"
-150.5,52.5,0.4,"Trachurus symmetricus","Fis-22970"
-150,52.5,0.4,"Trachurus symmetricus","Fis-22970"
-149.5,52.5,0.41,"Trachurus symmetricus","Fis-22970"
-149,52.5,0.41,"Trachurus symmetricus","Fis-22970"
-148.5,52.5,0.42,"Trachurus symmetricus","Fis-22970"
-148,52.5,0.43,"Trachurus symmetricus","Fis-22970"
-147.5,52.5,0.43,"Trachurus symmetricus","Fis-22970"
-147,52.5,0.44,"Trachurus symmetricus","Fis-22970"
-146.5,52.5,0.45,"Trachurus symmetricus","Fis-22970"
-146,52.5,0.46,"Trachurus symmetricus","Fis-22970"
-145.5,52.5,0.47,"Trachurus symmetricus","Fis-22970"
-145,52.5,0.49,"Trachurus symmetricus","Fis-22970"
-144.5,52.5,0.5,"Trachurus symmetricus","Fis-22970"
-144,52.5,0.52,"Trachurus symmetricus","Fis-22970"
-143.5,52.5,0.53,"Trachurus symmetricus","Fis-22970"
-143,52.5,0.54,"Trachurus symmetricus","Fis-22970"
-142.5,52.5,0.55,"Trachurus symmetricus","Fis-22970"
-142,52.5,0.56,"Trachurus symmetricus","Fis-22970"
-141.5,52.5,0.58,"Trachurus symmetricus","Fis-22970"
-141,52.5,0.59,"Trachurus symmetricus","Fis-22970"
-140.5,52.5,0.6,"Trachurus symmetricus","Fis-22970"
-140,52.5,0.62,"Trachurus symmetricus","Fis-22970"
-139.5,52.5,0.63,"Trachurus symmetricus","Fis-22970"
-139,52.5,0.65,"Trachurus symmetricus","Fis-22970"
-138.5,52.5,0.66,"Trachurus symmetricus","Fis-22970"
-138,52.5,0.67,"Trachurus symmetricus","Fis-22970"
-137.5,52.5,0.69,"Trachurus symmetricus","Fis-22970"
-137,52.5,0.7,"Trachurus symmetricus","Fis-22970"
-136.5,52.5,0.72,"Trachurus symmetricus","Fis-22970"
-136,52.5,0.73,"Trachurus symmetricus","Fis-22970"
-135.5,52.5,0.75,"Trachurus symmetricus","Fis-22970"
-135,52.5,0.77,"Trachurus symmetricus","Fis-22970"
-134.5,52.5,0.78,"Trachurus symmetricus","Fis-22970"
-134,52.5,0.8,"Trachurus symmetricus","Fis-22970"
-133.5,52.5,0.81,"Trachurus symmetricus","Fis-22970"
-133,52.5,0.82,"Trachurus symmetricus","Fis-22970"
-132.5,52.5,0.82,"Trachurus symmetricus","Fis-22970"
-132,52.5,0.81,"Trachurus symmetricus","Fis-22970"
-131.5,52.5,0.78,"Trachurus symmetricus","Fis-22970"
-131,52.5,0.77,"Trachurus symmetricus","Fis-22970"
-130.5,52.5,0.78,"Trachurus symmetricus","Fis-22970"
-130,52.5,0.77,"Trachurus symmetricus","Fis-22970"
-129.5,52.5,0.72,"Trachurus symmetricus","Fis-22970"
-129,52.5,0.7,"Trachurus symmetricus","Fis-22970"
-128.5,52.5,0.71,"Trachurus symmetricus","Fis-22970"
-128,52.5,0.72,"Trachurus symmetricus","Fis-22970"
-127.5,52.5,0.01,"Trachurus symmetricus","Fis-22970"
-127,52.5,0.01,"Trachurus symmetricus","Fis-22970"
-174.5,52,0.19,"Trachurus symmetricus","Fis-22970"
-174,52,0.2,"Trachurus symmetricus","Fis-22970"
-173.5,52,0.19,"Trachurus symmetricus","Fis-22970"
-173,52,0.19,"Trachurus symmetricus","Fis-22970"
-172.5,52,0.18,"Trachurus symmetricus","Fis-22970"
-172,52,0.18,"Trachurus symmetricus","Fis-22970"
-171.5,52,0.19,"Trachurus symmetricus","Fis-22970"
-171,52,0.21,"Trachurus symmetricus","Fis-22970"
-170.5,52,0.23,"Trachurus symmetricus","Fis-22970"
-170,52,0.25,"Trachurus symmetricus","Fis-22970"
-169.5,52,0.27,"Trachurus symmetricus","Fis-22970"
-169,52,0.29,"Trachurus symmetricus","Fis-22970"
-168.5,52,0.3,"Trachurus symmetricus","Fis-22970"
-168,52,0.31,"Trachurus symmetricus","Fis-22970"
-167.5,52,0.31,"Trachurus symmetricus","Fis-22970"
-167,52,0.31,"Trachurus symmetricus","Fis-22970"
-166.5,52,0.31,"Trachurus symmetricus","Fis-22970"
-166,52,0.32,"Trachurus symmetricus","Fis-22970"
-165.5,52,0.31,"Trachurus symmetricus","Fis-22970"
-165,52,0.31,"Trachurus symmetricus","Fis-22970"
-164.5,52,0.31,"Trachurus symmetricus","Fis-22970"
-164,52,0.31,"Trachurus symmetricus","Fis-22970"
-163.5,52,0.31,"Trachurus symmetricus","Fis-22970"
-163,52,0.31,"Trachurus symmetricus","Fis-22970"
-162.5,52,0.31,"Trachurus symmetricus","Fis-22970"
-162,52,0.32,"Trachurus symmetricus","Fis-22970"
-161.5,52,0.32,"Trachurus symmetricus","Fis-22970"
-161,52,0.32,"Trachurus symmetricus","Fis-22970"
-160.5,52,0.33,"Trachurus symmetricus","Fis-22970"
-160,52,0.33,"Trachurus symmetricus","Fis-22970"
-159.5,52,0.34,"Trachurus symmetricus","Fis-22970"
-159,52,0.34,"Trachurus symmetricus","Fis-22970"
-158.5,52,0.35,"Trachurus symmetricus","Fis-22970"
-158,52,0.35,"Trachurus symmetricus","Fis-22970"
-157.5,52,0.36,"Trachurus symmetricus","Fis-22970"
-157,52,0.36,"Trachurus symmetricus","Fis-22970"
-156.5,52,0.36,"Trachurus symmetricus","Fis-22970"
-156,52,0.36,"Trachurus symmetricus","Fis-22970"
-155.5,52,0.36,"Trachurus symmetricus","Fis-22970"
-155,52,0.37,"Trachurus symmetricus","Fis-22970"
-154.5,52,0.37,"Trachurus symmetricus","Fis-22970"
-154,52,0.38,"Trachurus symmetricus","Fis-22970"
-153.5,52,0.38,"Trachurus symmetricus","Fis-22970"
-153,52,0.39,"Trachurus symmetricus","Fis-22970"
-152.5,52,0.39,"Trachurus symmetricus","Fis-22970"
-152,52,0.4,"Trachurus symmetricus","Fis-22970"
-151.5,52,0.4,"Trachurus symmetricus","Fis-22970"
-151,52,0.41,"Trachurus symmetricus","Fis-22970"
-150.5,52,0.41,"Trachurus symmetricus","Fis-22970"
-150,52,0.42,"Trachurus symmetricus","Fis-22970"
-149.5,52,0.42,"Trachurus symmetricus","Fis-22970"
-149,52,0.43,"Trachurus symmetricus","Fis-22970"
-148.5,52,0.44,"Trachurus symmetricus","Fis-22970"
-148,52,0.44,"Trachurus symmetricus","Fis-22970"
-147.5,52,0.45,"Trachurus symmetricus","Fis-22970"
-147,52,0.46,"Trachurus symmetricus","Fis-22970"
-146.5,52,0.48,"Trachurus symmetricus","Fis-22970"
-146,52,0.48,"Trachurus symmetricus","Fis-22970"
-145.5,52,0.49,"Trachurus symmetricus","Fis-22970"
-145,52,0.51,"Trachurus symmetricus","Fis-22970"
-144.5,52,0.52,"Trachurus symmetricus","Fis-22970"
-144,52,0.53,"Trachurus symmetricus","Fis-22970"
-143.5,52,0.55,"Trachurus symmetricus","Fis-22970"
-143,52,0.56,"Trachurus symmetricus","Fis-22970"
-142.5,52,0.57,"Trachurus symmetricus","Fis-22970"
-142,52,0.58,"Trachurus symmetricus","Fis-22970"
-141.5,52,0.59,"Trachurus symmetricus","Fis-22970"
-141,52,0.6,"Trachurus symmetricus","Fis-22970"
-140.5,52,0.61,"Trachurus symmetricus","Fis-22970"
-140,52,0.63,"Trachurus symmetricus","Fis-22970"
-139.5,52,0.64,"Trachurus symmetricus","Fis-22970"
-139,52,0.66,"Trachurus symmetricus","Fis-22970"
-138.5,52,0.67,"Trachurus symmetricus","Fis-22970"
-138,52,0.69,"Trachurus symmetricus","Fis-22970"
-137.5,52,0.7,"Trachurus symmetricus","Fis-22970"
-137,52,0.71,"Trachurus symmetricus","Fis-22970"
-136.5,52,0.73,"Trachurus symmetricus","Fis-22970"
-136,52,0.75,"Trachurus symmetricus","Fis-22970"
-135.5,52,0.76,"Trachurus symmetricus","Fis-22970"
-135,52,0.78,"Trachurus symmetricus","Fis-22970"
-134.5,52,0.79,"Trachurus symmetricus","Fis-22970"
-134,52,0.81,"Trachurus symmetricus","Fis-22970"
-133.5,52,0.82,"Trachurus symmetricus","Fis-22970"
-133,52,0.83,"Trachurus symmetricus","Fis-22970"
-132.5,52,0.84,"Trachurus symmetricus","Fis-22970"
-132,52,0.83,"Trachurus symmetricus","Fis-22970"
-131.5,52,0.82,"Trachurus symmetricus","Fis-22970"
-131,52,0.82,"Trachurus symmetricus","Fis-22970"
-130.5,52,0.85,"Trachurus symmetricus","Fis-22970"
-130,52,0.86,"Trachurus symmetricus","Fis-22970"
-129.5,52,0.84,"Trachurus symmetricus","Fis-22970"
-129,52,0.8,"Trachurus symmetricus","Fis-22970"
-128.5,52,0.78,"Trachurus symmetricus","Fis-22970"
-128,52,0.76,"Trachurus symmetricus","Fis-22970"
-127.5,52,0.74,"Trachurus symmetricus","Fis-22970"
-127,52,0.02,"Trachurus symmetricus","Fis-22970"
