"long_dd","lat_dd","poccur","species","aquamaps_id"
-115,27.5,0.81,"Apostichopus californicus","W-Hol-529363"
-114.5,27.5,0.79,"Apostichopus californicus","W-Hol-529363"
-114,27.5,0.77,"Apostichopus californicus","W-Hol-529363"
-113.5,27.5,0.14,"Apostichopus californicus","W-Hol-529363"
-112.5,27.5,0.25,"Apostichopus californicus","W-Hol-529363"
-112,27.5,0.04,"Apostichopus californicus","W-Hol-529363"
-111,27.5,0.03,"Apostichopus californicus","W-Hol-529363"
-110.5,27.5,0.05,"Apostichopus californicus","W-Hol-529363"
-114.5,27,0.76,"Apostichopus californicus","W-Hol-529363"
-114,27,0.73,"Apostichopus californicus","W-Hol-529363"
-113.5,27,0.65,"Apostichopus californicus","W-Hol-529363"
-112,27,0.02,"Apostichopus californicus","W-Hol-529363"
-111.5,27,0.01,"Apostichopus californicus","W-Hol-529363"
-110.5,27,0.03,"Apostichopus californicus","W-Hol-529363"
-110,27,0.05,"Apostichopus californicus","W-Hol-529363"
-109.5,27,0.06,"Apostichopus californicus","W-Hol-529363"
-114,26.5,0.68,"Apostichopus californicus","W-Hol-529363"
-113.5,26.5,0.67,"Apostichopus californicus","W-Hol-529363"
-113,26.5,0.63,"Apostichopus californicus","W-Hol-529363"
-112.5,26.5,0.45,"Apostichopus californicus","W-Hol-529363"
-111.5,26.5,0.05,"Apostichopus californicus","W-Hol-529363"
-111,26.5,0.01,"Apostichopus californicus","W-Hol-529363"
-110,26.5,0.03,"Apostichopus californicus","W-Hol-529363"
-109.5,26.5,0.06,"Apostichopus californicus","W-Hol-529363"
-109,26.5,0.06,"Apostichopus californicus","W-Hol-529363"
-113.5,26,0.62,"Apostichopus californicus","W-Hol-529363"
-113,26,0.6,"Apostichopus californicus","W-Hol-529363"
-112.5,26,0.56,"Apostichopus californicus","W-Hol-529363"
-112,26,0.27,"Apostichopus californicus","W-Hol-529363"
-111,26,0.01,"Apostichopus californicus","W-Hol-529363"
-109.5,26,0.03,"Apostichopus californicus","W-Hol-529363"
-109,26,0.06,"Apostichopus californicus","W-Hol-529363"
-113,25.5,0.04,"Apostichopus californicus","W-Hol-529363"
-112.5,25.5,0.24,"Apostichopus californicus","W-Hol-529363"
-112,25.5,0.38,"Apostichopus californicus","W-Hol-529363"
-111,25.5,0.01,"Apostichopus californicus","W-Hol-529363"
-110.5,25.5,0.01,"Apostichopus californicus","W-Hol-529363"
-109.5,25.5,0.02,"Apostichopus californicus","W-Hol-529363"
-109,25.5,0.06,"Apostichopus californicus","W-Hol-529363"
-108.5,25.5,0.02,"Apostichopus californicus","W-Hol-529363"
-112.5,25,0.11,"Apostichopus californicus","W-Hol-529363"
-112,25,0.23,"Apostichopus californicus","W-Hol-529363"
-110.5,25,0.01,"Apostichopus californicus","W-Hol-529363"
-109,25,0.04,"Apostichopus californicus","W-Hol-529363"
-108.5,25,0.08,"Apostichopus californicus","W-Hol-529363"
-108,25,0.07,"Apostichopus californicus","W-Hol-529363"
-107.5,25,0.01,"Apostichopus californicus","W-Hol-529363"
-112,24.5,0.14,"Apostichopus californicus","W-Hol-529363"
-111.5,24.5,0.08,"Apostichopus californicus","W-Hol-529363"
-110.5,24.5,0.02,"Apostichopus californicus","W-Hol-529363"
-110,24.5,0.02,"Apostichopus californicus","W-Hol-529363"
-108,24.5,0.07,"Apostichopus californicus","W-Hol-529363"
-107.5,24.5,0.07,"Apostichopus californicus","W-Hol-529363"
-111.5,24,0.05,"Apostichopus californicus","W-Hol-529363"
-111,24,0.04,"Apostichopus californicus","W-Hol-529363"
-110.5,24,0.03,"Apostichopus californicus","W-Hol-529363"
-110,24,0.02,"Apostichopus californicus","W-Hol-529363"
-109.5,24,0.01,"Apostichopus californicus","W-Hol-529363"
-108,24,0.02,"Apostichopus californicus","W-Hol-529363"
-107.5,24,0.06,"Apostichopus californicus","W-Hol-529363"
-107,24,0.07,"Apostichopus californicus","W-Hol-529363"
-111.5,23.5,0.03,"Apostichopus californicus","W-Hol-529363"
-110.5,23.5,0.03,"Apostichopus californicus","W-Hol-529363"
-110,23.5,0.02,"Apostichopus californicus","W-Hol-529363"
-109.5,23.5,0.01,"Apostichopus californicus","W-Hol-529363"
-109,23.5,0.01,"Apostichopus californicus","W-Hol-529363"
-107,23.5,0.04,"Apostichopus californicus","W-Hol-529363"
-106.5,23.5,0.06,"Apostichopus californicus","W-Hol-529363"
-110,23,0.03,"Apostichopus californicus","W-Hol-529363"
-109.5,23,0.02,"Apostichopus californicus","W-Hol-529363"
-109,23,0.01,"Apostichopus californicus","W-Hol-529363"
-106.5,23,0.02,"Apostichopus californicus","W-Hol-529363"
-106,23,0.05,"Apostichopus californicus","W-Hol-529363"
-110,22.5,0.01,"Apostichopus californicus","W-Hol-529363"
-109.5,22.5,0.01,"Apostichopus californicus","W-Hol-529363"
-106,22.5,0.02,"Apostichopus californicus","W-Hol-529363"
-105.5,22.5,0.03,"Apostichopus californicus","W-Hol-529363"
-159.5,22,0.01,"Apostichopus californicus","W-Hol-529363"
-159,22,0.01,"Apostichopus californicus","W-Hol-529363"
-158,21.5,0.01,"Apostichopus californicus","W-Hol-529363"
-157.5,21.5,0.01,"Apostichopus californicus","W-Hol-529363"
-157,21,0.01,"Apostichopus californicus","W-Hol-529363"
-156.5,21,0.01,"Apostichopus californicus","W-Hol-529363"
-156,21,0.01,"Apostichopus californicus","W-Hol-529363"
-156.5,20.5,0.01,"Apostichopus californicus","W-Hol-529363"
-156,20.5,0.01,"Apostichopus californicus","W-Hol-529363"
-155.5,20.5,0.01,"Apostichopus californicus","W-Hol-529363"
-155.5,20,0.01,"Apostichopus californicus","W-Hol-529363"
-155,20,0.01,"Apostichopus californicus","W-Hol-529363"
-156,19.5,0.01,"Apostichopus californicus","W-Hol-529363"
-155.5,19.5,0.01,"Apostichopus californicus","W-Hol-529363"
-155,19.5,0.01,"Apostichopus californicus","W-Hol-529363"
-154.5,19.5,0.01,"Apostichopus californicus","W-Hol-529363"
-155.5,19,0.01,"Apostichopus californicus","W-Hol-529363"
-155,19,0.01,"Apostichopus californicus","W-Hol-529363"
-154.5,19,0.01,"Apostichopus californicus","W-Hol-529363"
-110.5,19,0.01,"Apostichopus californicus","W-Hol-529363"
-155.5,18.5,0.01,"Apostichopus californicus","W-Hol-529363"
-77.5,2.5,0.02,"Apostichopus californicus","W-Hol-529363"
-78.5,2,0.02,"Apostichopus californicus","W-Hol-529363"
-91.5,1.5,0.08,"Apostichopus californicus","W-Hol-529363"
-79,1.5,0.01,"Apostichopus californicus","W-Hol-529363"
-78.5,1.5,0.03,"Apostichopus californicus","W-Hol-529363"
-78,1.5,0.01,"Apostichopus californicus","W-Hol-529363"
-79.5,1,0.05,"Apostichopus californicus","W-Hol-529363"
-79,1,0.04,"Apostichopus californicus","W-Hol-529363"
-78.5,1,0.06,"Apostichopus californicus","W-Hol-529363"
-90.5,0.5,0.19,"Apostichopus californicus","W-Hol-529363"
-80,0.5,0.08,"Apostichopus californicus","W-Hol-529363"
-79.5,0.5,0.07,"Apostichopus californicus","W-Hol-529363"
-91.5,0,0.27,"Apostichopus californicus","W-Hol-529363"
-91,0,0.24,"Apostichopus californicus","W-Hol-529363"
-90,0,0.22,"Apostichopus californicus","W-Hol-529363"
-89.5,0,0.21,"Apostichopus californicus","W-Hol-529363"
-80,0,0.11,"Apostichopus californicus","W-Hol-529363"
-79.5,0,0.01,"Apostichopus californicus","W-Hol-529363"
-159.5,-0.5,0.01,"Apostichopus californicus","W-Hol-529363"
-91.5,-0.5,0.28,"Apostichopus californicus","W-Hol-529363"
-91,-0.5,0.28,"Apostichopus californicus","W-Hol-529363"
-90.5,-0.5,0.26,"Apostichopus californicus","W-Hol-529363"
-90,-0.5,0.25,"Apostichopus californicus","W-Hol-529363"
-80.5,-0.5,0.15,"Apostichopus californicus","W-Hol-529363"
-80,-0.5,0.14,"Apostichopus californicus","W-Hol-529363"
-91,-1,0.29,"Apostichopus californicus","W-Hol-529363"
-90.5,-1,0.28,"Apostichopus californicus","W-Hol-529363"
-90,-1,0.27,"Apostichopus californicus","W-Hol-529363"
-89.5,-1,0.26,"Apostichopus californicus","W-Hol-529363"
-89,-1,0.26,"Apostichopus californicus","W-Hol-529363"
-80.5,-1,0.18,"Apostichopus californicus","W-Hol-529363"
-80,-1,0.16,"Apostichopus californicus","W-Hol-529363"
-91,-1.5,0.29,"Apostichopus californicus","W-Hol-529363"
-90.5,-1.5,0.28,"Apostichopus californicus","W-Hol-529363"
-90,-1.5,0.27,"Apostichopus californicus","W-Hol-529363"
-89.5,-1.5,0.26,"Apostichopus californicus","W-Hol-529363"
-81,-1.5,0.24,"Apostichopus californicus","W-Hol-529363"
-80.5,-1.5,0.21,"Apostichopus californicus","W-Hol-529363"
-81,-2,0.29,"Apostichopus californicus","W-Hol-529363"
-80.5,-2,0.24,"Apostichopus californicus","W-Hol-529363"
-81,-2.5,0.33,"Apostichopus californicus","W-Hol-529363"
-80.5,-2.5,0.21,"Apostichopus californicus","W-Hol-529363"
-80,-2.5,0.02,"Apostichopus californicus","W-Hol-529363"
-79.5,-2.5,0.01,"Apostichopus californicus","W-Hol-529363"
-80.5,-3,0.16,"Apostichopus californicus","W-Hol-529363"
-80,-3,0.06,"Apostichopus californicus","W-Hol-529363"
-79.5,-3,0.12,"Apostichopus californicus","W-Hol-529363"
-80.5,-3.5,0.19,"Apostichopus californicus","W-Hol-529363"
-80,-3.5,0.01,"Apostichopus californicus","W-Hol-529363"
-79.5,-3.5,0.11,"Apostichopus californicus","W-Hol-529363"
-81,-4,0.27,"Apostichopus californicus","W-Hol-529363"
-80.5,-4,0.21,"Apostichopus californicus","W-Hol-529363"
-81,-4.5,0.43,"Apostichopus californicus","W-Hol-529363"
-81,-5,0.51,"Apostichopus californicus","W-Hol-529363"
-81,-5.5,0.55,"Apostichopus californicus","W-Hol-529363"
-80.5,-5.5,0.12,"Apostichopus californicus","W-Hol-529363"
-81,-6,0.5,"Apostichopus californicus","W-Hol-529363"
-80.5,-7,0.19,"Apostichopus californicus","W-Hol-529363"
-79.5,-7,0.08,"Apostichopus californicus","W-Hol-529363"
-80.5,-7.5,0.46,"Apostichopus californicus","W-Hol-529363"
-80,-7.5,0.52,"Apostichopus californicus","W-Hol-529363"
-79.5,-7.5,0.18,"Apostichopus californicus","W-Hol-529363"
-80,-8,0.46,"Apostichopus californicus","W-Hol-529363"
-79.5,-8,0.35,"Apostichopus californicus","W-Hol-529363"
-79,-8,0.16,"Apostichopus californicus","W-Hol-529363"
-79.5,-8.5,0.45,"Apostichopus californicus","W-Hol-529363"
-79,-8.5,0.09,"Apostichopus californicus","W-Hol-529363"
-78.5,-8.5,0.14,"Apostichopus californicus","W-Hol-529363"
-79.5,-9,0.44,"Apostichopus californicus","W-Hol-529363"
-79,-9,0.31,"Apostichopus californicus","W-Hol-529363"
-78.5,-9,0.16,"Apostichopus californicus","W-Hol-529363"
-79,-9.5,0.06,"Apostichopus californicus","W-Hol-529363"
-78.5,-9.5,0.25,"Apostichopus californicus","W-Hol-529363"
-78,-9.5,0.09,"Apostichopus californicus","W-Hol-529363"
-78.5,-10,0.44,"Apostichopus californicus","W-Hol-529363"
-78,-10,0.11,"Apostichopus californicus","W-Hol-529363"
-78,-10.5,0.19,"Apostichopus californicus","W-Hol-529363"
-78,-11,0.15,"Apostichopus californicus","W-Hol-529363"
-77.5,-12,0.21,"Apostichopus californicus","W-Hol-529363"
-77,-12.5,0.3,"Apostichopus californicus","W-Hol-529363"
-76.5,-13,0.24,"Apostichopus californicus","W-Hol-529363"
-76.5,-13.5,0.01,"Apostichopus californicus","W-Hol-529363"
-76,-13.5,0.09,"Apostichopus californicus","W-Hol-529363"
-76,-14,0.37,"Apostichopus californicus","W-Hol-529363"
-76,-14.5,0.54,"Apostichopus californicus","W-Hol-529363"
-75.5,-14.5,0.31,"Apostichopus californicus","W-Hol-529363"
-75.5,-15,0.52,"Apostichopus californicus","W-Hol-529363"
-75,-15,0.26,"Apostichopus californicus","W-Hol-529363"
-75,-15.5,0.6,"Apostichopus californicus","W-Hol-529363"
-74.5,-15.5,0.2,"Apostichopus californicus","W-Hol-529363"
-74.5,-16,0.55,"Apostichopus californicus","W-Hol-529363"
-74,-16,0.11,"Apostichopus californicus","W-Hol-529363"
-71,-18,0.01,"Apostichopus californicus","W-Hol-529363"
-70.5,-18.5,0.21,"Apostichopus californicus","W-Hol-529363"
-70,-18.5,0.15,"Apostichopus californicus","W-Hol-529363"
-70,-19,0.24,"Apostichopus californicus","W-Hol-529363"
-70,-19.5,0.25,"Apostichopus californicus","W-Hol-529363"
-70,-20,0.26,"Apostichopus californicus","W-Hol-529363"
-70,-20.5,0.31,"Apostichopus californicus","W-Hol-529363"
-70,-21,0.3,"Apostichopus californicus","W-Hol-529363"
-81.5,-21.5,0.11,"Apostichopus californicus","W-Hol-529363"
-70,-21.5,0.41,"Apostichopus californicus","W-Hol-529363"
-70,-22,0.5,"Apostichopus californicus","W-Hol-529363"
-70,-22.5,0.59,"Apostichopus californicus","W-Hol-529363"
-70,-23,0.66,"Apostichopus californicus","W-Hol-529363"
-70.5,-23.5,0.66,"Apostichopus californicus","W-Hol-529363"
-70,-23.5,0.74,"Apostichopus californicus","W-Hol-529363"
-70,-24,0.8,"Apostichopus californicus","W-Hol-529363"
-70.5,-24.5,0.66,"Apostichopus californicus","W-Hol-529363"
-70,-24.5,0.87,"Apostichopus californicus","W-Hol-529363"
-70.5,-25,0.69,"Apostichopus californicus","W-Hol-529363"
-70,-25,0.92,"Apostichopus californicus","W-Hol-529363"
-87,-25.5,0.03,"Apostichopus californicus","W-Hol-529363"
-70.5,-25.5,0.7,"Apostichopus californicus","W-Hol-529363"
-70,-25.5,0.97,"Apostichopus californicus","W-Hol-529363"
160,-25.5,0.02,"Apostichopus californicus","W-Hol-529363"
162,-25.5,0.01,"Apostichopus californicus","W-Hol-529363"
162.5,-25.5,0.02,"Apostichopus californicus","W-Hol-529363"
163,-25.5,0.01,"Apostichopus californicus","W-Hol-529363"
-86.5,-26,0.04,"Apostichopus californicus","W-Hol-529363"
-84,-26,0.07,"Apostichopus californicus","W-Hol-529363"
-70.5,-26,0.68,"Apostichopus californicus","W-Hol-529363"
161.5,-26,0.02,"Apostichopus californicus","W-Hol-529363"
162,-26,0.02,"Apostichopus californicus","W-Hol-529363"
162.5,-26,0.02,"Apostichopus californicus","W-Hol-529363"
163,-26,0.01,"Apostichopus californicus","W-Hol-529363"
163.5,-26,0.01,"Apostichopus californicus","W-Hol-529363"
-80,-26.5,0.18,"Apostichopus californicus","W-Hol-529363"
-79.5,-26.5,0.19,"Apostichopus californicus","W-Hol-529363"
-70.5,-26.5,0.7,"Apostichopus californicus","W-Hol-529363"
162,-26.5,0.02,"Apostichopus californicus","W-Hol-529363"
162.5,-26.5,0.02,"Apostichopus californicus","W-Hol-529363"
-70.5,-27,0.79,"Apostichopus californicus","W-Hol-529363"
-70.5,-27.5,0.87,"Apostichopus californicus","W-Hol-529363"
-71,-28,0.72,"Apostichopus californicus","W-Hol-529363"
-70.5,-28,0.94,"Apostichopus californicus","W-Hol-529363"
-71,-28.5,0.72,"Apostichopus californicus","W-Hol-529363"
153.5,-28.5,0.14,"Apostichopus californicus","W-Hol-529363"
154,-28.5,0.17,"Apostichopus californicus","W-Hol-529363"
-71.5,-29,0.71,"Apostichopus californicus","W-Hol-529363"
-71,-29,0.8,"Apostichopus californicus","W-Hol-529363"
154,-29,0.18,"Apostichopus californicus","W-Hol-529363"
168,-29,0.08,"Apostichopus californicus","W-Hol-529363"
168.5,-29,0.07,"Apostichopus californicus","W-Hol-529363"
-177.5,-29.5,0.01,"Apostichopus californicus","W-Hol-529363"
-71.5,-29.5,0.73,"Apostichopus californicus","W-Hol-529363"
-71,-29.5,0.86,"Apostichopus californicus","W-Hol-529363"
153.5,-29.5,0.22,"Apostichopus californicus","W-Hol-529363"
154,-29.5,0.18,"Apostichopus californicus","W-Hol-529363"
159.5,-29.5,0.07,"Apostichopus californicus","W-Hol-529363"
168,-29.5,0.09,"Apostichopus californicus","W-Hol-529363"
168.5,-29.5,0.09,"Apostichopus californicus","W-Hol-529363"
-71.5,-30,0.74,"Apostichopus californicus","W-Hol-529363"
-71,-30,0.92,"Apostichopus californicus","W-Hol-529363"
153.5,-30,0.22,"Apostichopus californicus","W-Hol-529363"
154,-30,0.15,"Apostichopus californicus","W-Hol-529363"
159.5,-30,0.08,"Apostichopus californicus","W-Hol-529363"
168,-30,0.07,"Apostichopus californicus","W-Hol-529363"
168.5,-30,0.05,"Apostichopus californicus","W-Hol-529363"
-178,-30.5,0.01,"Apostichopus californicus","W-Hol-529363"
-71.5,-30.5,0.74,"Apostichopus californicus","W-Hol-529363"
-71,-30.5,0.96,"Apostichopus californicus","W-Hol-529363"
153.5,-30.5,0.21,"Apostichopus californicus","W-Hol-529363"
154,-30.5,0.12,"Apostichopus californicus","W-Hol-529363"
-178.5,-31,0.02,"Apostichopus californicus","W-Hol-529363"
-71.5,-31,0.75,"Apostichopus californicus","W-Hol-529363"
153.5,-31,0.2,"Apostichopus californicus","W-Hol-529363"
-178.5,-31.5,0.04,"Apostichopus californicus","W-Hol-529363"
-71.5,-31.5,0.76,"Apostichopus californicus","W-Hol-529363"
153,-31.5,0.25,"Apostichopus californicus","W-Hol-529363"
153.5,-31.5,0.2,"Apostichopus californicus","W-Hol-529363"
159.5,-31.5,0.11,"Apostichopus californicus","W-Hol-529363"
-71.5,-32,0.77,"Apostichopus californicus","W-Hol-529363"
-71,-32,1,"Apostichopus californicus","W-Hol-529363"
153,-32,0.25,"Apostichopus californicus","W-Hol-529363"
153.5,-32,0.16,"Apostichopus californicus","W-Hol-529363"
159.5,-32,0.13,"Apostichopus californicus","W-Hol-529363"
-71.5,-32.5,0.75,"Apostichopus californicus","W-Hol-529363"
-71,-32.5,1,"Apostichopus californicus","W-Hol-529363"
152.5,-32.5,0.27,"Apostichopus californicus","W-Hol-529363"
153,-32.5,0.24,"Apostichopus californicus","W-Hol-529363"
-71.5,-33,0.81,"Apostichopus californicus","W-Hol-529363"
-71,-33,0.98,"Apostichopus californicus","W-Hol-529363"
152,-33,0.29,"Apostichopus californicus","W-Hol-529363"
152.5,-33,0.28,"Apostichopus californicus","W-Hol-529363"
153,-33,0.24,"Apostichopus californicus","W-Hol-529363"
-71.5,-33.5,0.76,"Apostichopus californicus","W-Hol-529363"
151.5,-33.5,0.2,"Apostichopus californicus","W-Hol-529363"
152,-33.5,0.3,"Apostichopus californicus","W-Hol-529363"
152.5,-33.5,0.11,"Apostichopus californicus","W-Hol-529363"
156.5,-33.5,0.18,"Apostichopus californicus","W-Hol-529363"
-80.5,-34,0.25,"Apostichopus californicus","W-Hol-529363"
-78.5,-34,0.26,"Apostichopus californicus","W-Hol-529363"
-77.5,-34,0.28,"Apostichopus californicus","W-Hol-529363"
-72,-34,0.81,"Apostichopus californicus","W-Hol-529363"
-71.5,-34,0.75,"Apostichopus californicus","W-Hol-529363"
151.5,-34,0.31,"Apostichopus californicus","W-Hol-529363"
152,-34,0.26,"Apostichopus californicus","W-Hol-529363"
172,-34,0.1,"Apostichopus californicus","W-Hol-529363"
-72,-34.5,0.41,"Apostichopus californicus","W-Hol-529363"
-71.5,-34.5,0.73,"Apostichopus californicus","W-Hol-529363"
151,-34.5,0.32,"Apostichopus californicus","W-Hol-529363"
151.5,-34.5,0.3,"Apostichopus californicus","W-Hol-529363"
172.5,-34.5,0.24,"Apostichopus californicus","W-Hol-529363"
173,-34.5,0.29,"Apostichopus californicus","W-Hol-529363"
173.5,-34.5,0.28,"Apostichopus californicus","W-Hol-529363"
-72,-35,0.62,"Apostichopus californicus","W-Hol-529363"
151,-35,0.34,"Apostichopus californicus","W-Hol-529363"
151.5,-35,0.3,"Apostichopus californicus","W-Hol-529363"
172.5,-35,0.01,"Apostichopus californicus","W-Hol-529363"
173,-35,0.25,"Apostichopus californicus","W-Hol-529363"
173.5,-35,0.4,"Apostichopus californicus","W-Hol-529363"
174,-35,0.39,"Apostichopus californicus","W-Hol-529363"
174.5,-35,0.27,"Apostichopus californicus","W-Hol-529363"
-72.5,-35.5,0.56,"Apostichopus californicus","W-Hol-529363"
-72,-35.5,0.54,"Apostichopus californicus","W-Hol-529363"
150.5,-35.5,0.35,"Apostichopus californicus","W-Hol-529363"
151,-35.5,0.34,"Apostichopus californicus","W-Hol-529363"
173,-35.5,0.22,"Apostichopus californicus","W-Hol-529363"
173.5,-35.5,0.32,"Apostichopus californicus","W-Hol-529363"
174,-35.5,0.1,"Apostichopus californicus","W-Hol-529363"
174.5,-35.5,0.43,"Apostichopus californicus","W-Hol-529363"
175,-35.5,0.37,"Apostichopus californicus","W-Hol-529363"
-72.5,-36,0.28,"Apostichopus californicus","W-Hol-529363"
150.5,-36,0.36,"Apostichopus californicus","W-Hol-529363"
151,-36,0.32,"Apostichopus californicus","W-Hol-529363"
173.5,-36,0.23,"Apostichopus californicus","W-Hol-529363"
174,-36,0.43,"Apostichopus californicus","W-Hol-529363"
174.5,-36,0.46,"Apostichopus californicus","W-Hol-529363"
175,-36,0.44,"Apostichopus californicus","W-Hol-529363"
175.5,-36,0.37,"Apostichopus californicus","W-Hol-529363"
176,-36,0.22,"Apostichopus californicus","W-Hol-529363"
-125,-36.5,0.1,"Apostichopus californicus","W-Hol-529363"
-73,-36.5,0.6,"Apostichopus californicus","W-Hol-529363"
-72.5,-36.5,0.28,"Apostichopus californicus","W-Hol-529363"
150.5,-36.5,0.36,"Apostichopus californicus","W-Hol-529363"
174,-36.5,0.24,"Apostichopus californicus","W-Hol-529363"
174.5,-36.5,0.35,"Apostichopus californicus","W-Hol-529363"
175,-36.5,0.46,"Apostichopus californicus","W-Hol-529363"
175.5,-36.5,0.45,"Apostichopus californicus","W-Hol-529363"
176,-36.5,0.44,"Apostichopus californicus","W-Hol-529363"
-73.5,-37,0.87,"Apostichopus californicus","W-Hol-529363"
-72.5,-37,0.39,"Apostichopus californicus","W-Hol-529363"
150,-37,0.41,"Apostichopus californicus","W-Hol-529363"
150.5,-37,0.37,"Apostichopus californicus","W-Hol-529363"
174.5,-37,0.25,"Apostichopus californicus","W-Hol-529363"
175,-37,0.42,"Apostichopus californicus","W-Hol-529363"
175.5,-37,0.32,"Apostichopus californicus","W-Hol-529363"
176,-37,0.46,"Apostichopus californicus","W-Hol-529363"
176.5,-37,0.36,"Apostichopus californicus","W-Hol-529363"
-73.5,-37.5,0.83,"Apostichopus californicus","W-Hol-529363"
-73,-37.5,0.28,"Apostichopus californicus","W-Hol-529363"
150.5,-37.5,0.39,"Apostichopus californicus","W-Hol-529363"
174,-37.5,0.16,"Apostichopus californicus","W-Hol-529363"
174.5,-37.5,0.3,"Apostichopus californicus","W-Hol-529363"
175,-37.5,0.53,"Apostichopus californicus","W-Hol-529363"
175.5,-37.5,0.51,"Apostichopus californicus","W-Hol-529363"
176,-37.5,0.49,"Apostichopus californicus","W-Hol-529363"
176.5,-37.5,0.47,"Apostichopus californicus","W-Hol-529363"
177.5,-37.5,0.21,"Apostichopus californicus","W-Hol-529363"
178.5,-37.5,0.04,"Apostichopus californicus","W-Hol-529363"
-73.5,-38,0.92,"Apostichopus californicus","W-Hol-529363"
-73,-38,0.5,"Apostichopus californicus","W-Hol-529363"
150.5,-38,0.4,"Apostichopus californicus","W-Hol-529363"
174.5,-38,0.34,"Apostichopus californicus","W-Hol-529363"
175,-38,0.56,"Apostichopus californicus","W-Hol-529363"
176,-38,0.06,"Apostichopus californicus","W-Hol-529363"
176.5,-38,0.5,"Apostichopus californicus","W-Hol-529363"
177,-38,0.48,"Apostichopus californicus","W-Hol-529363"
177.5,-38,0.47,"Apostichopus californicus","W-Hol-529363"
178,-38,0.47,"Apostichopus californicus","W-Hol-529363"
178.5,-38,0.47,"Apostichopus californicus","W-Hol-529363"
179,-38,0.44,"Apostichopus californicus","W-Hol-529363"
-74,-38.5,0.83,"Apostichopus californicus","W-Hol-529363"
-73.5,-38.5,0.9,"Apostichopus californicus","W-Hol-529363"
-73,-38.5,0.68,"Apostichopus californicus","W-Hol-529363"
173.5,-38.5,0.04,"Apostichopus californicus","W-Hol-529363"
174,-38.5,0.08,"Apostichopus californicus","W-Hol-529363"
174.5,-38.5,0.48,"Apostichopus californicus","W-Hol-529363"
175,-38.5,0.56,"Apostichopus californicus","W-Hol-529363"
178.5,-38.5,0.48,"Apostichopus californicus","W-Hol-529363"
179,-38.5,0.47,"Apostichopus californicus","W-Hol-529363"
-73.5,-39,0.63,"Apostichopus californicus","W-Hol-529363"
-73,-39,0.82,"Apostichopus californicus","W-Hol-529363"
173,-39,0.03,"Apostichopus californicus","W-Hol-529363"
173.5,-39,0.4,"Apostichopus californicus","W-Hol-529363"
174.5,-39,0.57,"Apostichopus californicus","W-Hol-529363"
175,-39,0.56,"Apostichopus californicus","W-Hol-529363"
178,-39,0.5,"Apostichopus californicus","W-Hol-529363"
178.5,-39,0.49,"Apostichopus californicus","W-Hol-529363"
-73.5,-39.5,0.43,"Apostichopus californicus","W-Hol-529363"
-73,-39.5,0.96,"Apostichopus californicus","W-Hol-529363"
173.5,-39.5,0.02,"Apostichopus californicus","W-Hol-529363"
174,-39.5,0.55,"Apostichopus californicus","W-Hol-529363"
174.5,-39.5,0.57,"Apostichopus californicus","W-Hol-529363"
177,-39.5,0.53,"Apostichopus californicus","W-Hol-529363"
177.5,-39.5,0.54,"Apostichopus californicus","W-Hol-529363"
178,-39.5,0.51,"Apostichopus californicus","W-Hol-529363"
178.5,-39.5,0.48,"Apostichopus californicus","W-Hol-529363"
-73.5,-40,0.88,"Apostichopus californicus","W-Hol-529363"
-73,-40,1,"Apostichopus californicus","W-Hol-529363"
174,-40,0.56,"Apostichopus californicus","W-Hol-529363"
174.5,-40,0.57,"Apostichopus californicus","W-Hol-529363"
175,-40,0.57,"Apostichopus californicus","W-Hol-529363"
175.5,-40,0.56,"Apostichopus californicus","W-Hol-529363"
177,-40,0.53,"Apostichopus californicus","W-Hol-529363"
177.5,-40,0.52,"Apostichopus californicus","W-Hol-529363"
-73.5,-40.5,0.57,"Apostichopus californicus","W-Hol-529363"
172.5,-40.5,0.1,"Apostichopus californicus","W-Hol-529363"
173,-40.5,0.57,"Apostichopus californicus","W-Hol-529363"
173.5,-40.5,0.58,"Apostichopus californicus","W-Hol-529363"
174,-40.5,0.34,"Apostichopus californicus","W-Hol-529363"
174.5,-40.5,0.35,"Apostichopus californicus","W-Hol-529363"
175,-40.5,0.58,"Apostichopus californicus","W-Hol-529363"
175.5,-40.5,0.57,"Apostichopus californicus","W-Hol-529363"
177,-40.5,0.52,"Apostichopus californicus","W-Hol-529363"
-73.5,-41,1,"Apostichopus californicus","W-Hol-529363"
172.5,-41,0.61,"Apostichopus californicus","W-Hol-529363"
173,-41,0.6,"Apostichopus californicus","W-Hol-529363"
173.5,-41,0.61,"Apostichopus californicus","W-Hol-529363"
174,-41,0.6,"Apostichopus californicus","W-Hol-529363"
174.5,-41,0.59,"Apostichopus californicus","W-Hol-529363"
175,-41,0.58,"Apostichopus californicus","W-Hol-529363"
175.5,-41,0.58,"Apostichopus californicus","W-Hol-529363"
176.5,-41,0.56,"Apostichopus californicus","W-Hol-529363"
177,-41,0.54,"Apostichopus californicus","W-Hol-529363"
-73.5,-41.5,1,"Apostichopus californicus","W-Hol-529363"
-73,-41.5,0.22,"Apostichopus californicus","W-Hol-529363"
-72.5,-41.5,1,"Apostichopus californicus","W-Hol-529363"
-72,-41.5,0.11,"Apostichopus californicus","W-Hol-529363"
172,-41.5,0.43,"Apostichopus californicus","W-Hol-529363"
172.5,-41.5,0.64,"Apostichopus californicus","W-Hol-529363"
