"long_dd","lat_dd","poccur","species","aquamaps_id"
60.5,-17,0.17,"Seriola lalandi","Fis-29523"
61,-17,0.03,"Seriola lalandi","Fis-29523"
119,-17,0.32,"Seriola lalandi","Fis-29523"
119.5,-17,0.37,"Seriola lalandi","Fis-29523"
120,-17,0.43,"Seriola lalandi","Fis-29523"
120.5,-17,0.47,"Seriola lalandi","Fis-29523"
121,-17,0.65,"Seriola lalandi","Fis-29523"
121.5,-17,0.76,"Seriola lalandi","Fis-29523"
122,-17,0.95,"Seriola lalandi","Fis-29523"
122.5,-17,0.99,"Seriola lalandi","Fis-29523"
123,-17,0.44,"Seriola lalandi","Fis-29523"
123.5,-17,0.8,"Seriola lalandi","Fis-29523"
124,-17,0.3,"Seriola lalandi","Fis-29523"
138.5,-17,0.36,"Seriola lalandi","Fis-29523"
139,-17,0.31,"Seriola lalandi","Fis-29523"
139.5,-17,0.96,"Seriola lalandi","Fis-29523"
140,-17,0.5,"Seriola lalandi","Fis-29523"
140.5,-17,1,"Seriola lalandi","Fis-29523"
141,-17,0.54,"Seriola lalandi","Fis-29523"
141.5,-17,0.27,"Seriola lalandi","Fis-29523"
146,-17,1,"Seriola lalandi","Fis-29523"
146.5,-17,1,"Seriola lalandi","Fis-29523"
147,-17,0.34,"Seriola lalandi","Fis-29523"
148,-17,0.22,"Seriola lalandi","Fis-29523"
148.5,-17,0.04,"Seriola lalandi","Fis-29523"
149.5,-17,0.17,"Seriola lalandi","Fis-29523"
150,-17,0.18,"Seriola lalandi","Fis-29523"
150.5,-17,0.18,"Seriola lalandi","Fis-29523"
151,-17,0.18,"Seriola lalandi","Fis-29523"
151.5,-17,0.07,"Seriola lalandi","Fis-29523"
152,-17,0.14,"Seriola lalandi","Fis-29523"
152.5,-17,0.14,"Seriola lalandi","Fis-29523"
167.5,-17,0.31,"Seriola lalandi","Fis-29523"
168,-17,0.31,"Seriola lalandi","Fis-29523"
168.5,-17,0.28,"Seriola lalandi","Fis-29523"
169,-17,0.2,"Seriola lalandi","Fis-29523"
176,-17,0.02,"Seriola lalandi","Fis-29523"
177.5,-17,0.37,"Seriola lalandi","Fis-29523"
178,-17,0.41,"Seriola lalandi","Fis-29523"
178.5,-17,0.5,"Seriola lalandi","Fis-29523"
179,-17,0.44,"Seriola lalandi","Fis-29523"
179.5,-17,0.44,"Seriola lalandi","Fis-29523"
-179.5,-17.5,0.35,"Seriola lalandi","Fis-29523"
-179,-17.5,0.27,"Seriola lalandi","Fis-29523"
-178.5,-17.5,0.25,"Seriola lalandi","Fis-29523"
-178,-17.5,0.08,"Seriola lalandi","Fis-29523"
-173.5,-17.5,0.06,"Seriola lalandi","Fis-29523"
-149.5,-17.5,0.2,"Seriola lalandi","Fis-29523"
-149,-17.5,0.22,"Seriola lalandi","Fis-29523"
-145.5,-17.5,0.5,"Seriola lalandi","Fis-29523"
-145,-17.5,0.65,"Seriola lalandi","Fis-29523"
-144,-17.5,0.74,"Seriola lalandi","Fis-29523"
-143,-17.5,0.64,"Seriola lalandi","Fis-29523"
-142.5,-17.5,0.35,"Seriola lalandi","Fis-29523"
-142,-17.5,0.18,"Seriola lalandi","Fis-29523"
-141,-17.5,0.1,"Seriola lalandi","Fis-29523"
-138,-17.5,0.07,"Seriola lalandi","Fis-29523"
-72.5,-17.5,0.06,"Seriola lalandi","Fis-29523"
-72,-17.5,0.29,"Seriola lalandi","Fis-29523"
-71,-17.5,0.14,"Seriola lalandi","Fis-29523"
-39,-17.5,0.29,"Seriola lalandi","Fis-29523"
-38.5,-17.5,0.44,"Seriola lalandi","Fis-29523"
-38,-17.5,0.16,"Seriola lalandi","Fis-29523"
-37.5,-17.5,0.1,"Seriola lalandi","Fis-29523"
-37,-17.5,0.08,"Seriola lalandi","Fis-29523"
-36.5,-17.5,0.07,"Seriola lalandi","Fis-29523"
11.5,-17.5,0.64,"Seriola lalandi","Fis-29523"
12,-17.5,0.32,"Seriola lalandi","Fis-29523"
38,-17.5,0.53,"Seriola lalandi","Fis-29523"
38.5,-17.5,1,"Seriola lalandi","Fis-29523"
39,-17.5,1,"Seriola lalandi","Fis-29523"
39.5,-17.5,1,"Seriola lalandi","Fis-29523"
40,-17.5,0.5,"Seriola lalandi","Fis-29523"
43,-17.5,0.52,"Seriola lalandi","Fis-29523"
43.5,-17.5,0.94,"Seriola lalandi","Fis-29523"
44,-17.5,1,"Seriola lalandi","Fis-29523"
44.5,-17.5,0.04,"Seriola lalandi","Fis-29523"
49.5,-17.5,0.37,"Seriola lalandi","Fis-29523"
50,-17.5,1,"Seriola lalandi","Fis-29523"
50.5,-17.5,0.31,"Seriola lalandi","Fis-29523"
58.5,-17.5,0.58,"Seriola lalandi","Fis-29523"
59,-17.5,0.59,"Seriola lalandi","Fis-29523"
59.5,-17.5,0.49,"Seriola lalandi","Fis-29523"
60,-17.5,0.27,"Seriola lalandi","Fis-29523"
61.5,-17.5,0.06,"Seriola lalandi","Fis-29523"
119,-17.5,0.39,"Seriola lalandi","Fis-29523"
119.5,-17.5,0.43,"Seriola lalandi","Fis-29523"
120,-17.5,0.48,"Seriola lalandi","Fis-29523"
120.5,-17.5,0.56,"Seriola lalandi","Fis-29523"
121,-17.5,0.78,"Seriola lalandi","Fis-29523"
121.5,-17.5,0.85,"Seriola lalandi","Fis-29523"
122,-17.5,0.78,"Seriola lalandi","Fis-29523"
122.5,-17.5,0.39,"Seriola lalandi","Fis-29523"
123.5,-17.5,0.72,"Seriola lalandi","Fis-29523"
124,-17.5,0.54,"Seriola lalandi","Fis-29523"
139.5,-17.5,0.36,"Seriola lalandi","Fis-29523"
140,-17.5,0.53,"Seriola lalandi","Fis-29523"
140.5,-17.5,0.52,"Seriola lalandi","Fis-29523"
141,-17.5,0.78,"Seriola lalandi","Fis-29523"
146,-17.5,0.79,"Seriola lalandi","Fis-29523"
146.5,-17.5,1,"Seriola lalandi","Fis-29523"
147,-17.5,0.59,"Seriola lalandi","Fis-29523"
148.5,-17.5,0.22,"Seriola lalandi","Fis-29523"
149,-17.5,0.19,"Seriola lalandi","Fis-29523"
149.5,-17.5,0.17,"Seriola lalandi","Fis-29523"
150,-17.5,0.19,"Seriola lalandi","Fis-29523"
150.5,-17.5,0.19,"Seriola lalandi","Fis-29523"
151,-17.5,0.19,"Seriola lalandi","Fis-29523"
151.5,-17.5,0.18,"Seriola lalandi","Fis-29523"
152,-17.5,0.17,"Seriola lalandi","Fis-29523"
152.5,-17.5,0.13,"Seriola lalandi","Fis-29523"
156,-17.5,0.12,"Seriola lalandi","Fis-29523"
168.5,-17.5,0.26,"Seriola lalandi","Fis-29523"
169,-17.5,0.22,"Seriola lalandi","Fis-29523"
177,-17.5,0.42,"Seriola lalandi","Fis-29523"
177.5,-17.5,0.62,"Seriola lalandi","Fis-29523"
178,-17.5,0.64,"Seriola lalandi","Fis-29523"
178.5,-17.5,0.5,"Seriola lalandi","Fis-29523"
179,-17.5,0.5,"Seriola lalandi","Fis-29523"
179.5,-17.5,0.45,"Seriola lalandi","Fis-29523"
-179,-18,0.29,"Seriola lalandi","Fis-29523"
-178.5,-18,0.26,"Seriola lalandi","Fis-29523"
-178,-18,0.2,"Seriola lalandi","Fis-29523"
-174,-18,0.06,"Seriola lalandi","Fis-29523"
-163,-18,0.03,"Seriola lalandi","Fis-29523"
-154,-18,0.01,"Seriola lalandi","Fis-29523"
-150.5,-18,0.16,"Seriola lalandi","Fis-29523"
-149.5,-18,0.24,"Seriola lalandi","Fis-29523"
-149,-18,0.23,"Seriola lalandi","Fis-29523"
-148,-18,0.23,"Seriola lalandi","Fis-29523"
-147.5,-18,0.12,"Seriola lalandi","Fis-29523"
-143,-18,0.41,"Seriola lalandi","Fis-29523"
-142.5,-18,0.28,"Seriola lalandi","Fis-29523"
-142,-18,0.23,"Seriola lalandi","Fis-29523"
-140.5,-18,0.11,"Seriola lalandi","Fis-29523"
-71.5,-18,0.61,"Seriola lalandi","Fis-29523"
-71,-18,0.29,"Seriola lalandi","Fis-29523"
-70.5,-18,0.27,"Seriola lalandi","Fis-29523"
-39,-18,0.41,"Seriola lalandi","Fis-29523"
-38.5,-18,0.53,"Seriola lalandi","Fis-29523"
-38,-18,0.34,"Seriola lalandi","Fis-29523"
-37.5,-18,0.19,"Seriola lalandi","Fis-29523"
-37,-18,0.12,"Seriola lalandi","Fis-29523"
-36,-18,0.06,"Seriola lalandi","Fis-29523"
-35.5,-18,0.05,"Seriola lalandi","Fis-29523"
11.5,-18,0.71,"Seriola lalandi","Fis-29523"
12,-18,0.51,"Seriola lalandi","Fis-29523"
37.5,-18,0.97,"Seriola lalandi","Fis-29523"
38,-18,1,"Seriola lalandi","Fis-29523"
38.5,-18,1,"Seriola lalandi","Fis-29523"
39,-18,0.93,"Seriola lalandi","Fis-29523"
42,-18,0.65,"Seriola lalandi","Fis-29523"
43.5,-18,0.78,"Seriola lalandi","Fis-29523"
44,-18,1,"Seriola lalandi","Fis-29523"
44.5,-18,0.04,"Seriola lalandi","Fis-29523"
49.5,-18,0.42,"Seriola lalandi","Fis-29523"
50,-18,1,"Seriola lalandi","Fis-29523"
59.5,-18,0.22,"Seriola lalandi","Fis-29523"
60,-18,0.17,"Seriola lalandi","Fis-29523"
118,-18,0.04,"Seriola lalandi","Fis-29523"
118.5,-18,0.55,"Seriola lalandi","Fis-29523"
119,-18,0.6,"Seriola lalandi","Fis-29523"
119.5,-18,0.59,"Seriola lalandi","Fis-29523"
120,-18,0.65,"Seriola lalandi","Fis-29523"
120.5,-18,0.81,"Seriola lalandi","Fis-29523"
121,-18,0.92,"Seriola lalandi","Fis-29523"
121.5,-18,0.97,"Seriola lalandi","Fis-29523"
122,-18,0.93,"Seriola lalandi","Fis-29523"
122.5,-18,0.58,"Seriola lalandi","Fis-29523"
140,-18,0.29,"Seriola lalandi","Fis-29523"
140.5,-18,0.42,"Seriola lalandi","Fis-29523"
141,-18,0.42,"Seriola lalandi","Fis-29523"
146.5,-18,0.51,"Seriola lalandi","Fis-29523"
147,-18,1,"Seriola lalandi","Fis-29523"
147.5,-18,0.48,"Seriola lalandi","Fis-29523"
148.5,-18,0.3,"Seriola lalandi","Fis-29523"
149,-18,0.25,"Seriola lalandi","Fis-29523"
149.5,-18,0.14,"Seriola lalandi","Fis-29523"
150,-18,0.22,"Seriola lalandi","Fis-29523"
150.5,-18,0.25,"Seriola lalandi","Fis-29523"
151,-18,0.22,"Seriola lalandi","Fis-29523"
151.5,-18,0.18,"Seriola lalandi","Fis-29523"
152,-18,0.15,"Seriola lalandi","Fis-29523"
163,-18,0.16,"Seriola lalandi","Fis-29523"
163.5,-18,0.16,"Seriola lalandi","Fis-29523"
168.5,-18,0.26,"Seriola lalandi","Fis-29523"
169,-18,0.24,"Seriola lalandi","Fis-29523"
170,-18,0.02,"Seriola lalandi","Fis-29523"
177.5,-18,0.81,"Seriola lalandi","Fis-29523"
178.5,-18,0.05,"Seriola lalandi","Fis-29523"
179,-18,0.53,"Seriola lalandi","Fis-29523"
179.5,-18,0.42,"Seriola lalandi","Fis-29523"
-179.5,-18.5,0.22,"Seriola lalandi","Fis-29523"
-179,-18.5,0.29,"Seriola lalandi","Fis-29523"
-178.5,-18.5,0.29,"Seriola lalandi","Fis-29523"
-178,-18.5,0.25,"Seriola lalandi","Fis-29523"
-174,-18.5,0.07,"Seriola lalandi","Fis-29523"
-163,-18.5,0.03,"Seriola lalandi","Fis-29523"
-154,-18.5,0.05,"Seriola lalandi","Fis-29523"
-153.5,-18.5,0.01,"Seriola lalandi","Fis-29523"
-142,-18.5,0.28,"Seriola lalandi","Fis-29523"
-141,-18.5,0.14,"Seriola lalandi","Fis-29523"
-140.5,-18.5,0.11,"Seriola lalandi","Fis-29523"
-137,-18.5,0.05,"Seriola lalandi","Fis-29523"
-136.5,-18.5,0.06,"Seriola lalandi","Fis-29523"
-136,-18.5,0.05,"Seriola lalandi","Fis-29523"
-71,-18.5,0.74,"Seriola lalandi","Fis-29523"
-70.5,-18.5,0.42,"Seriola lalandi","Fis-29523"
-70,-18.5,0.37,"Seriola lalandi","Fis-29523"
-39.5,-18.5,0.33,"Seriola lalandi","Fis-29523"
-39,-18.5,0.44,"Seriola lalandi","Fis-29523"
-38.5,-18.5,0.5,"Seriola lalandi","Fis-29523"
-38,-18.5,0.3,"Seriola lalandi","Fis-29523"
-37.5,-18.5,0.18,"Seriola lalandi","Fis-29523"
-37,-18.5,0.12,"Seriola lalandi","Fis-29523"
-36,-18.5,0.03,"Seriola lalandi","Fis-29523"
-35.5,-18.5,0.03,"Seriola lalandi","Fis-29523"
12,-18.5,0.55,"Seriola lalandi","Fis-29523"
12.5,-18.5,0.35,"Seriola lalandi","Fis-29523"
37,-18.5,0.26,"Seriola lalandi","Fis-29523"
37.5,-18.5,0.98,"Seriola lalandi","Fis-29523"
38,-18.5,1,"Seriola lalandi","Fis-29523"
42,-18.5,0.62,"Seriola lalandi","Fis-29523"
43.5,-18.5,0.31,"Seriola lalandi","Fis-29523"
44,-18.5,1,"Seriola lalandi","Fis-29523"
44.5,-18.5,0.21,"Seriola lalandi","Fis-29523"
49.5,-18.5,1,"Seriola lalandi","Fis-29523"
50,-18.5,1,"Seriola lalandi","Fis-29523"
58.5,-18.5,0.09,"Seriola lalandi","Fis-29523"
59,-18.5,0.16,"Seriola lalandi","Fis-29523"
117,-18.5,0.13,"Seriola lalandi","Fis-29523"
117.5,-18.5,0.47,"Seriola lalandi","Fis-29523"
118,-18.5,0.7,"Seriola lalandi","Fis-29523"
118.5,-18.5,0.75,"Seriola lalandi","Fis-29523"
119,-18.5,0.84,"Seriola lalandi","Fis-29523"
119.5,-18.5,0.94,"Seriola lalandi","Fis-29523"
120,-18.5,0.98,"Seriola lalandi","Fis-29523"
120.5,-18.5,0.97,"Seriola lalandi","Fis-29523"
121,-18.5,1,"Seriola lalandi","Fis-29523"
121.5,-18.5,1,"Seriola lalandi","Fis-29523"
122,-18.5,0.93,"Seriola lalandi","Fis-29523"
122.5,-18.5,0.57,"Seriola lalandi","Fis-29523"
146.5,-18.5,1,"Seriola lalandi","Fis-29523"
147,-18.5,0.63,"Seriola lalandi","Fis-29523"
147.5,-18.5,0.89,"Seriola lalandi","Fis-29523"
148,-18.5,0.63,"Seriola lalandi","Fis-29523"
148.5,-18.5,0.2,"Seriola lalandi","Fis-29523"
149.5,-18.5,0.11,"Seriola lalandi","Fis-29523"
150,-18.5,0.31,"Seriola lalandi","Fis-29523"
150.5,-18.5,0.09,"Seriola lalandi","Fis-29523"
155.5,-18.5,0.05,"Seriola lalandi","Fis-29523"
163,-18.5,0.26,"Seriola lalandi","Fis-29523"
163.5,-18.5,0.24,"Seriola lalandi","Fis-29523"
164,-18.5,0.16,"Seriola lalandi","Fis-29523"
164.5,-18.5,0.16,"Seriola lalandi","Fis-29523"
168.5,-18.5,0.23,"Seriola lalandi","Fis-29523"
169,-18.5,0.23,"Seriola lalandi","Fis-29523"
169.5,-18.5,0.18,"Seriola lalandi","Fis-29523"
177.5,-18.5,0.57,"Seriola lalandi","Fis-29523"
178,-18.5,0.58,"Seriola lalandi","Fis-29523"
178.5,-18.5,0.53,"Seriola lalandi","Fis-29523"
179,-18.5,0.46,"Seriola lalandi","Fis-29523"
179.5,-18.5,0.39,"Seriola lalandi","Fis-29523"
-179.5,-19,0.32,"Seriola lalandi","Fis-29523"
-179,-19,0.3,"Seriola lalandi","Fis-29523"
-178.5,-19,0.29,"Seriola lalandi","Fis-29523"
-178,-19,0.25,"Seriola lalandi","Fis-29523"
-174.5,-19,0.1,"Seriola lalandi","Fis-29523"
-174,-19,0.11,"Seriola lalandi","Fis-29523"
-173.5,-19,0.09,"Seriola lalandi","Fis-29523"
-172,-19,0.03,"Seriola lalandi","Fis-29523"
-169.5,-19,0.04,"Seriola lalandi","Fis-29523"
-159.5,-19,0.04,"Seriola lalandi","Fis-29523"
-152,-19,0.02,"Seriola lalandi","Fis-29523"
-141.5,-19,0.18,"Seriola lalandi","Fis-29523"
-139,-19,0.04,"Seriola lalandi","Fis-29523"
-138.5,-19,0.03,"Seriola lalandi","Fis-29523"
-136,-19,0.04,"Seriola lalandi","Fis-29523"
-70.5,-19,0.18,"Seriola lalandi","Fis-29523"
-70,-19,0.44,"Seriola lalandi","Fis-29523"
-39.5,-19,0.21,"Seriola lalandi","Fis-29523"
-39,-19,0.53,"Seriola lalandi","Fis-29523"
-38.5,-19,0.34,"Seriola lalandi","Fis-29523"
-38,-19,0.24,"Seriola lalandi","Fis-29523"
-37.5,-19,0.14,"Seriola lalandi","Fis-29523"
11.5,-19,0.81,"Seriola lalandi","Fis-29523"
12,-19,0.62,"Seriola lalandi","Fis-29523"
12.5,-19,0.4,"Seriola lalandi","Fis-29523"
13,-19,0.13,"Seriola lalandi","Fis-29523"
36,-19,0.01,"Seriola lalandi","Fis-29523"
36.5,-19,0.67,"Seriola lalandi","Fis-29523"
37,-19,0.25,"Seriola lalandi","Fis-29523"
37.5,-19,1,"Seriola lalandi","Fis-29523"
38,-19,0.19,"Seriola lalandi","Fis-29523"
44,-19,1,"Seriola lalandi","Fis-29523"
44.5,-19,1,"Seriola lalandi","Fis-29523"
49.5,-19,1,"Seriola lalandi","Fis-29523"
50,-19,0.06,"Seriola lalandi","Fis-29523"
57.5,-19,0.17,"Seriola lalandi","Fis-29523"
58,-19,0.17,"Seriola lalandi","Fis-29523"
59,-19,0.15,"Seriola lalandi","Fis-29523"
60,-19,0.1,"Seriola lalandi","Fis-29523"
116,-19,0.39,"Seriola lalandi","Fis-29523"
116.5,-19,0.53,"Seriola lalandi","Fis-29523"
117,-19,0.65,"Seriola lalandi","Fis-29523"
117.5,-19,0.8,"Seriola lalandi","Fis-29523"
118,-19,0.9,"Seriola lalandi","Fis-29523"
118.5,-19,0.96,"Seriola lalandi","Fis-29523"
119,-19,0.97,"Seriola lalandi","Fis-29523"
119.5,-19,0.98,"Seriola lalandi","Fis-29523"
120,-19,0.99,"Seriola lalandi","Fis-29523"
120.5,-19,1,"Seriola lalandi","Fis-29523"
121,-19,1,"Seriola lalandi","Fis-29523"
121.5,-19,1,"Seriola lalandi","Fis-29523"
122,-19,0.71,"Seriola lalandi","Fis-29523"
146.5,-19,1,"Seriola lalandi","Fis-29523"
147,-19,0.7,"Seriola lalandi","Fis-29523"
147.5,-19,1,"Seriola lalandi","Fis-29523"
148,-19,1,"Seriola lalandi","Fis-29523"
148.5,-19,0.7,"Seriola lalandi","Fis-29523"
149,-19,0.53,"Seriola lalandi","Fis-29523"
149.5,-19,0.47,"Seriola lalandi","Fis-29523"
150,-19,0.36,"Seriola lalandi","Fis-29523"
150.5,-19,0.2,"Seriola lalandi","Fis-29523"
151,-19,0.07,"Seriola lalandi","Fis-29523"
151.5,-19,0.09,"Seriola lalandi","Fis-29523"
152,-19,0.04,"Seriola lalandi","Fis-29523"
152.5,-19,0.16,"Seriola lalandi","Fis-29523"
153,-19,0.07,"Seriola lalandi","Fis-29523"
158.5,-19,0.14,"Seriola lalandi","Fis-29523"
159,-19,0.18,"Seriola lalandi","Fis-29523"
159.5,-19,0.15,"Seriola lalandi","Fis-29523"
163,-19,0.23,"Seriola lalandi","Fis-29523"
163.5,-19,0.26,"Seriola lalandi","Fis-29523"
164,-19,0.2,"Seriola lalandi","Fis-29523"
164.5,-19,0.17,"Seriola lalandi","Fis-29523"
168.5,-19,0.16,"Seriola lalandi","Fis-29523"
169,-19,0.23,"Seriola lalandi","Fis-29523"
169.5,-19,0.22,"Seriola lalandi","Fis-29523"
170,-19,0.07,"Seriola lalandi","Fis-29523"
178,-19,0.54,"Seriola lalandi","Fis-29523"
178.5,-19,0.51,"Seriola lalandi","Fis-29523"
179,-19,0.41,"Seriola lalandi","Fis-29523"
179.5,-19,0.34,"Seriola lalandi","Fis-29523"
-179.5,-19.5,0.14,"Seriola lalandi","Fis-29523"
-178.5,-19.5,0.27,"Seriola lalandi","Fis-29523"
-178,-19.5,0.24,"Seriola lalandi","Fis-29523"
-174.5,-19.5,0.13,"Seriola lalandi","Fis-29523"
-174,-19.5,0.14,"Seriola lalandi","Fis-29523"
-173.5,-19.5,0.11,"Seriola lalandi","Fis-29523"
-169.5,-19.5,0.05,"Seriola lalandi","Fis-29523"
-158.5,-19.5,0.03,"Seriola lalandi","Fis-29523"
-151.5,-19.5,0.1,"Seriola lalandi","Fis-29523"
-151,-19.5,0.11,"Seriola lalandi","Fis-29523"
-150.5,-19.5,0.04,"Seriola lalandi","Fis-29523"
-141,-19.5,0.1,"Seriola lalandi","Fis-29523"
-140.5,-19.5,0.07,"Seriola lalandi","Fis-29523"
-139,-19.5,0.03,"Seriola lalandi","Fis-29523"
-138.5,-19.5,0.03,"Seriola lalandi","Fis-29523"
-70.5,-19.5,0.35,"Seriola lalandi","Fis-29523"
-70,-19.5,0.44,"Seriola lalandi","Fis-29523"
-39.5,-19.5,0.28,"Seriola lalandi","Fis-29523"
-39,-19.5,0.54,"Seriola lalandi","Fis-29523"
-38.5,-19.5,0.25,"Seriola lalandi","Fis-29523"
-38,-19.5,0.2,"Seriola lalandi","Fis-29523"
-37.5,-19.5,0.13,"Seriola lalandi","Fis-29523"
10.5,-19.5,0.31,"Seriola lalandi","Fis-29523"
11.5,-19.5,0.67,"Seriola lalandi","Fis-29523"
12,-19.5,0.73,"Seriola lalandi","Fis-29523"
12.5,-19.5,0.5,"Seriola lalandi","Fis-29523"
13,-19.5,0.35,"Seriola lalandi","Fis-29523"
35.5,-19.5,0.32,"Seriola lalandi","Fis-29523"
36,-19.5,0.34,"Seriola lalandi","Fis-29523"
36.5,-19.5,0.84,"Seriola lalandi","Fis-29523"
37,-19.5,1,"Seriola lalandi","Fis-29523"
37.5,-19.5,1,"Seriola lalandi","Fis-29523"
44,-19.5,0.8,"Seriola lalandi","Fis-29523"
44.5,-19.5,0.96,"Seriola lalandi","Fis-29523"
49,-19.5,0.01,"Seriola lalandi","Fis-29523"
49.5,-19.5,1,"Seriola lalandi","Fis-29523"
57.5,-19.5,0.15,"Seriola lalandi","Fis-29523"
58,-19.5,0.14,"Seriola lalandi","Fis-29523"
58.5,-19.5,0.08,"Seriola lalandi","Fis-29523"
61.5,-19.5,0.05,"Seriola lalandi","Fis-29523"
62,-19.5,0.07,"Seriola lalandi","Fis-29523"
62.5,-19.5,0.06,"Seriola lalandi","Fis-29523"
115.5,-19.5,0.35,"Seriola lalandi","Fis-29523"
116,-19.5,0.72,"Seriola lalandi","Fis-29523"
116.5,-19.5,0.81,"Seriola lalandi","Fis-29523"
117,-19.5,0.87,"Seriola lalandi","Fis-29523"
117.5,-19.5,0.91,"Seriola lalandi","Fis-29523"
118,-19.5,0.9,"Seriola lalandi","Fis-29523"
118.5,-19.5,0.89,"Seriola lalandi","Fis-29523"
119,-19.5,0.96,"Seriola lalandi","Fis-29523"
119.5,-19.5,0.98,"Seriola lalandi","Fis-29523"
120,-19.5,0.73,"Seriola lalandi","Fis-29523"
120.5,-19.5,0.66,"Seriola lalandi","Fis-29523"
121,-19.5,0.73,"Seriola lalandi","Fis-29523"
121.5,-19.5,0.72,"Seriola lalandi","Fis-29523"
122,-19.5,0.08,"Seriola lalandi","Fis-29523"
147,-19.5,1,"Seriola lalandi","Fis-29523"
147.5,-19.5,1,"Seriola lalandi","Fis-29523"
148,-19.5,1,"Seriola lalandi","Fis-29523"
148.5,-19.5,0.85,"Seriola lalandi","Fis-29523"
149,-19.5,0.94,"Seriola lalandi","Fis-29523"
149.5,-19.5,0.75,"Seriola lalandi","Fis-29523"
150,-19.5,0.62,"Seriola lalandi","Fis-29523"
150.5,-19.5,0.48,"Seriola lalandi","Fis-29523"
151,-19.5,0.37,"Seriola lalandi","Fis-29523"
151.5,-19.5,0.29,"Seriola lalandi","Fis-29523"
152,-19.5,0.26,"Seriola lalandi","Fis-29523"
152.5,-19.5,0.26,"Seriola lalandi","Fis-29523"
153,-19.5,0.2,"Seriola lalandi","Fis-29523"
158.5,-19.5,0.19,"Seriola lalandi","Fis-29523"
159,-19.5,0.24,"Seriola lalandi","Fis-29523"
159.5,-19.5,0.22,"Seriola lalandi","Fis-29523"
160,-19.5,0.16,"Seriola lalandi","Fis-29523"
160.5,-19.5,0.15,"Seriola lalandi","Fis-29523"
163.5,-19.5,0.31,"Seriola lalandi","Fis-29523"
164,-19.5,0.24,"Seriola lalandi","Fis-29523"
165,-19.5,0.01,"Seriola lalandi","Fis-29523"
169,-19.5,0.18,"Seriola lalandi","Fis-29523"
169.5,-19.5,0.22,"Seriola lalandi","Fis-29523"
170,-19.5,0.19,"Seriola lalandi","Fis-29523"
170.5,-19.5,0.18,"Seriola lalandi","Fis-29523"
178,-19.5,0.43,"Seriola lalandi","Fis-29523"
178.5,-19.5,0.42,"Seriola lalandi","Fis-29523"
179,-19.5,0.37,"Seriola lalandi","Fis-29523"
179.5,-19.5,0.32,"Seriola lalandi","Fis-29523"
-178.5,-20,0.1,"Seriola lalandi","Fis-29523"
-178,-20,0.22,"Seriola lalandi","Fis-29523"
-175,-20,0.15,"Seriola lalandi","Fis-29523"
-174.5,-20,0.19,"Seriola lalandi","Fis-29523"
-174,-20,0.17,"Seriola lalandi","Fis-29523"
-167.5,-20,0.03,"Seriola lalandi","Fis-29523"
-158,-20,0.04,"Seriola lalandi","Fis-29523"
-157.5,-20,0.04,"Seriola lalandi","Fis-29523"
-144.5,-20,0.14,"Seriola lalandi","Fis-29523"
-140,-20,0.04,"Seriola lalandi","Fis-29523"
-70.5,-20,0.34,"Seriola lalandi","Fis-29523"
-70,-20,0.44,"Seriola lalandi","Fis-29523"
-40,-20,0.61,"Seriola lalandi","Fis-29523"
-39.5,-20,0.68,"Seriola lalandi","Fis-29523"
-39,-20,0.31,"Seriola lalandi","Fis-29523"
-38.5,-20,0.18,"Seriola lalandi","Fis-29523"
-38,-20,0.15,"Seriola lalandi","Fis-29523"
-37.5,-20,0.1,"Seriola lalandi","Fis-29523"
11.5,-20,0.27,"Seriola lalandi","Fis-29523"
12,-20,0.8,"Seriola lalandi","Fis-29523"
12.5,-20,0.64,"Seriola lalandi","Fis-29523"
13,-20,0.37,"Seriola lalandi","Fis-29523"
13.5,-20,0.08,"Seriola lalandi","Fis-29523"
35,-20,0.16,"Seriola lalandi","Fis-29523"
35.5,-20,0.31,"Seriola lalandi","Fis-29523"
36,-20,0.78,"Seriola lalandi","Fis-29523"
36.5,-20,0.99,"Seriola lalandi","Fis-29523"
37,-20,1,"Seriola lalandi","Fis-29523"
44,-20,0.4,"Seriola lalandi","Fis-29523"
44.5,-20,0.97,"Seriola lalandi","Fis-29523"
49,-20,1,"Seriola lalandi","Fis-29523"
49.5,-20,1,"Seriola lalandi","Fis-29523"
58,-20,0.15,"Seriola lalandi","Fis-29523"
58.5,-20,0.08,"Seriola lalandi","Fis-29523"
62,-20,0.07,"Seriola lalandi","Fis-29523"
62.5,-20,0.07,"Seriola lalandi","Fis-29523"
63,-20,0.06,"Seriola lalandi","Fis-29523"
63.5,-20,0.08,"Seriola lalandi","Fis-29523"
64,-20,0.07,"Seriola lalandi","Fis-29523"
64.5,-20,0.06,"Seriola lalandi","Fis-29523"
115.5,-20,0.84,"Seriola lalandi","Fis-29523"
116,-20,0.85,"Seriola lalandi","Fis-29523"
116.5,-20,0.84,"Seriola lalandi","Fis-29523"
117,-20,0.88,"Seriola lalandi","Fis-29523"
117.5,-20,0.91,"Seriola lalandi","Fis-29523"
118,-20,0.59,"Seriola lalandi","Fis-29523"
118.5,-20,0.6,"Seriola lalandi","Fis-29523"
119,-20,0.66,"Seriola lalandi","Fis-29523"
119.5,-20,0.27,"Seriola lalandi","Fis-29523"
120,-20,0.3,"Seriola lalandi","Fis-29523"
120.5,-20,0.49,"Seriola lalandi","Fis-29523"
